"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.301579835975294,0.588698943983851,0.26735344631412,1,0.976969355265359,0.610587818493386,0.86653871399555,0.875095411485467,1,0.304192006682649,1,0.730672342989781,0.570199732423499,0.868333886808552,0,0,1,0,0,0.533576287492533
0.639322560254754,1,1,0.756735173985774,0.99869251304509,0.864839818975871,1,0.954079119042714,0.789240387591375,0.722170287416127,0.922095344334969,0.896656510502554,1,0.97550285837037,1,0.714341264278827,1,1,0.593585858823492,1
0.404551400904285,0.689516213650848,1,0,1,1,0.917960282819366,0.908517795660343,0.577800424755723,0.436527593893744,0.797430341852964,1,0.628650007181018,0.921536202698526,0.399459682415643,0.398250449626735,0.879954659190225,0.772794733764755,0.345935621067108,0.6242393522887
1,0.726409098656795,1,0.599306371715136,1,1,0.933159210130073,0.919645395473983,0,0.494346969150449,0,0.820964102357316,0.651480157490555,1,0.437142731788457,1,1,0.81380100385162,0.391328724388971,0.659099831367728
0.396036749172863,0.682109355148324,0,0.548551563172602,1,0.703874092985138,0.914695087349663,0.906223108056414,1,0.425547342492996,0.790773192956422,1,0.624185848970803,1,0,0,1,1,0.33748455506659,0.617366626463964
1,0.739350707457777,0,1,0.99447159782763,1,0.938091012520841,0.923441477688282,0.640796608641091,1,0.840265228722818,0.829070670212082,1,0.941856223583749,0.451302165322121,0,0.90421928129692,0.827457234849008,0.408669568057571,0
0.458235701418457,0.733057235252388,0.328060943224592,1,0.994082264593966,0,0.935717680323158,0.921601839963766,1,1,0.835045517494822,1,0,0.939480327942859,0.444350661092773,0.472762818704585,0.90127819657193,0.820865251468336,1,0
0.508072682525695,0.769194635531615,0,0,1,1,0.948723016811773,0.93201504810518,1,0.567935235487023,1,0.847607821044836,0.679545028622811,1,1,0.541858403135073,0.917709894271754,1,0.451821126651065,0.701054428768367
0.276323593189342,0.559565148971693,0.257052548646612,1,0.970570471759648,0.581105426407682,0,0.864375246019006,0.42773157455789,0.27236384860043,0,1,0,1,0,1,1,0.60831050583455,0,0.508318489770364
0.375177211376715,1,0.296228179939155,1,1,0.685274818816546,0.906074001319169,0.900301648334666,0.545890477876647,0.398623032394722,0.773555750465769,1,0.613012247756926,0.909382351304921,0,0,0.866253532680901,0.741944128394247,0.316954442650662,0.600104402886283
0,1,0,0,1,0.521288375337933,0.807068717612071,0.840904056434965,0,0,0,0.667442793614481,1,0.805363196647308,1,0.17529320367101,0.763339315436817,0.527336245463983,0.181703828583979,0.458386041412198
0.2427819701534,0.517510569395789,0,1,1,0.538257212605542,1,0.847823101726401,0.383549847698637,0.230904665680788,0.624395308016361,0.679823113042314,0.530601330566003,0.818654865511957,0,0.189427050228795,0.77549712210457,0,0.192727441469149,0
1,1,0.393008387607091,0.741106014521419,1,0.854271531966696,1,0.951020285910595,0,0.699356192333824,1,1,1,1,1,0.68882861554549,1,1,1,0.772858078317902
0.262545853230001,0.542782722218266,0,0,1,0,1,1,1,0.255206675555211,0,0.698288081432185,0.544599271196428,0,0.278677981814832,0.212723190328242,0.793233083947487,1,1,0.493913827819726
0.519105193817761,0,1,0.660611790186331,0.99639967932857,1,1,1,0.68992017177649,0.581560266367077,1,0.85224497548527,1,0.95490797055127,0.495383624329584,0.557012888815877,1,1,0.46343169091996,1
1,0.817076156952972,0.377629831440327,1,1,0.834679691371657,1,1,1,0.658119476688145,0.900073695086229,1,0,0.96712041304948,0.549458652341948,0.642621515232264,1,1,0.53165774326404,0.750462403457258
0,0.362520690852534,0.194585480779202,0.249659938075415,0.857918663268447,1,0.674159669849062,0.770947848293175,0,0,0.439465412535008,0.553292738649089,0,0,0.169455908779012,0.0861718998071004,0.641909030539237,0.334438821580044,0,0.343118603937027
0.410579488808083,1,0.309806568699799,0,0.991220418613083,0.716262625302833,0.920189852917718,1,1,0.444294295872372,1,1,0.63177907884517,0.923804106455464,0.404505350530323,0.406572648606192,0.882571948163363,0.77870311673841,0,0.629047138250411
0,1,0,1,1,1,0.898964589178835,0.895552718249843,0,0,1,0.771014194884303,0.604388456892753,0.902066292168713,0.361657998398851,0.336857845613386,1,0.724023254860485,0.301721241007162,0.586735296522063
0,0.443445522117692,0.219290121831201,0.316160065786315,0.924868496891365,1,1,1,0.310781590094322,0,1,0.622566355960126,0,0,0.214682247807432,0.132513088591824,0,0.446515562840447,0.147132064299956,0.410233871755715
0,0,0.169507175769598,0,0.731235522280204,0.29183863143562,0.564488065945747,0,0,0,0,0.473366280520201,0.391976978602612,0.544327556433523,0,0,1,0.228284051612864,0.0732094853380183,0.274880763852282
0,1,0.193707679540451,0,0.854654839837761,0,0.670732591642931,0.76918180971394,0,0.114455426372642,0.4358045964619,0.550654797718673,0.441144235999091,0.65862254911193,0,0.084767943526594,0.638919439178295,0,0,0.340718776305163
0,0.601344453233828,0.271971208087294,0.462838518391848,1,1,0.873881077486776,1,0.473730313671939,0.318850693453959,1,0,0.577321924412395,0.876018458466603,0.322294007968154,0.275679377493999,1,0.664007094272397,0,0.544650671296295
0.167468864848495,0.405708502880629,0,0.284506318983615,0.898803401975753,0,0.721804800245733,0.7955619549215,0.276107300015788,0.142865994622207,1,0.591260767823898,0.468003241262813,0,0,0.1090997995852,0.684070050306811,0.393719782543405,0.12717365525798,0.378891807242745
0.383773346007858,0.671177706608504,0.299534267824536,0.536456078892255,1,0.693062111328102,1,1,0.555372078384645,0,0.780812501640792,0.785754766450325,0.617659495629156,1,0.38204381583452,1,0.870434757744316,1,0,0
1,1,0.420915072948575,1,0.99909358549049,1,1,1,1,0.765205454049052,0.935646893840442,1,0,0.98040198377906,0.633937345888685,1,0.958206151917918,0.941174306218621,1,0.809134203118102
0.145748257293386,0,0.196208958450603,0,1,0.383459866433458,1,0,0,0.119249508216663,0,0.558139945935177,0.446029872696451,0.669079508711795,1,0.0888110325054611,0,0.341699037332187,0.10903766363091,0.347556459684694
0.374942367003544,0.66310557998763,0,0,1,1,0.905971561719218,0.900232401689929,0.545629751432518,0.398319877019182,1,0.780510697105378,0.612884408224807,1,1,0.357692734861786,0,0.741683060087306,0.316724725042506,1
0,0.635788635633775,0.285082900053554,0.49838675673435,0.984737382005139,0,0.892514778558595,0.891337269398153,0.513252415906261,1,1,0.762545291308041,0.596966952774263,1,0.350568025146981,0.319280754171445,1,1,0,0
0.437819001906529,0.717108869225654,0.320228572809813,0.588411284317837,1,0.73828676480679,1,0.916884796334342,0.612314258232954,0.479277649462153,0.821571101613273,0.815108561694747,0.645622173527552,0.933219260227298,0.427283566715589,0.444352127859611,1,1,0,1
0,0,0.253116411276682,0,0.967640678176129,1,0.840984278481763,0.860000000042415,0.415486530139616,0.260561424446152,0.657887515091664,0.702118562481578,1,1,0,0.217914442722592,0,1,1,0
1,0.715047814503542,1,0.586014481078889,0.992849786203361,0.736269126078117,1,1,0.60970461266483,0.475983237795944,0.819804037827035,1,0.644334013309743,0.932384441573335,0.425132923413075,0.440774975265164,0.89266910250012,0,0.37673526207256,1
0.339938294842493,0,0,1,0.983830626701885,1,0.889170283591763,0.889183211152775,1,0.353207017723567,0.74121383798255,0.75824906385345,0.59325498486789,0.891936329531765,0.345105160095176,0,1,0.699993770215108,0,0.569436694900596
0.653846785925167,1,1,1,1,0.872069738839027,0.974488565833199,0.956175846118755,1,0.737979643849442,0.927178501918777,0.901405929270956,0.745804202529225,1,0.611102262594254,0.731977634644184,1,0.931837556152214,1,0.794004232161831
0.241669668817712,0.516043987843559,0,0.380539893171242,0.957946482319885,1,1,0.847220308128119,0.382046995066303,0.229549004453778,0.622762422943737,1,0,1,0.260349055740059,0.18814060202745,0.774438309437559,0,0,0
0,0.593542459190361,0.269110854455809,1,0.97790271398866,0.615472466544826,1,1,0,0,0.705522013171672,0.73400901970623,1,0.871314851307015,0.316178223930617,0.266511053059899,0.826152750264788,1,0.250650246959761,0
0.22828761571167,1,0,0.364092946633434,0,1,0.804794681959364,1,0.363772812777932,0,0.602481271412996,1,0,0.802935174538148,1,0.172879927922669,1,0,0.179804615006515,1
1,1,0.386119838197325,0.728788323025255,1,0.845780599490476,0.967090068917261,0.948565072223482,0.760934874202196,0.68130686624659,0.908329198332931,1,0.722899926587963,0.970322437763878,1,1,0.942548677535585,0.910366737722638,0,1
0.122792814640386,0.324509826130572,0.183045305787095,0.220121484110036,0.808739004936287,0.338058162976831,0,0.746436405392559,0,0.0954038450878737,0.390993895961051,0.517667416529669,0.419906360107427,0.611126576049382,0.14984496870525,0,0.600914249089069,0.283947152580333,0.0902792225329728,0
0.188551032435919,0.43980260624234,0.21816221992126,0.31305295650772,1,0.458274975690866,0.755212610624594,0.813026499684189,0,0,0,0,0.487353046010276,1,0.212529548444609,0,0.714437699082124,0.441396285222903,0.145117495182237,1
1,1,0.424438346063671,0.7917922057316,1,1,0.978577350735315,0.960736907844969,1,1,1,0.911780454455857,0.760690555798925,0.98120131527938,1,0.770505058087093,1,0.943636230132152,0.646552773600174,0.813337027629915
0.283219208571129,0,0,0.429469018637222,0.97250677858227,0.589377481763979,1,1,0,0.281009032678107,0.678764598738341,0.716052480406358,0.558463442035107,0.854866380147741,0.296629362292419,0.237922306140528,0.809837289558625,1,0.229511774485049,0.515356707258662
0,0.629802279974694,0.282742749872541,0.492105115196708,0.983897615118698,1,0.889413983529278,0.889339469662584,0,0,0.741667499659981,0.758560006140141,1,0.892189053308175,0.345496957149466,0.31132567889272,0.847678018804631,1,0.283287674230752,1
0.43886867720192,0.71794635424382,0.320630572749372,0.589387018536605,0.993060595074783,1,0.929824649046922,1,0.613376104849387,0.480620974585675,1,0.815636938773747,0.646146619408118,1,0.428160955989091,0,0.894074323838467,1,1,0
0,0.69462186785018,0.309783874985375,0.562599556829469,0.99121605124609,0.716213017072731,1,1,0,0.44421790483708,1,0.80083438012684,0.631748411508101,0.923782135737936,0,1,1,1,0.351884026633318,0.629000058502836
0,1,0.299815665950032,0.537183913902579,0.989052162226149,0.69371768879119,0.9100437288286,0.903004708812855,1,0.410665866847845,0.781420270663747,0.786183597351248,0.618052708080187,0.913452779806533,0,0.370725706414232,1,0.75212475507018,0.326105138768926,0.607901099493066
0,0.720189810866935,0,0.592006026074805,0.993220383257951,0.741300685585505,1,0.917802453793164,0.616224699634187,1,0.824201624090743,0.817051280145324,1,0.934456092670689,0.430521366792236,0.449739724783115,1,0.807100148981463,0.383269237058185,0.653144973987331
0.332905896074232,0.622186803700188,0,1,0.982772183857209,0,0.885387309123323,1,0.497471881776395,1,0.734216889464378,0.753463475263799,0.589160398599899,0,0,0,0.843285080286959,1,1,0.563068198653314
0,0.630460508683316,0.282998714562122,0,0.983991846893855,0.652538833249086,0.889757686049765,1,0,0.354643181296835,0.742307927532337,1,0,1,0.346051173699621,0,1,1,1,1
0.381647159032507,0.669249821972775,0.298717260192044,0,1,0.691152287456213,0.908847516123749,0.902186091980439,0.553038057334931,0.406975382649082,1,0.784504846176597,1,1,1,0.366822382728429,0,1,0.323295624726625,0.605525287851478
1,1,0.4107670447642,1,0.998895891150041,0.874179863881629,1,1,0.803317015946134,0.742621868634899,1,0.90279663038946,0.747749604198615,0.977896931086335,1,0.737147692004795,0.954158783029657,0.933472030590156,0.61453193412688,1
0,0.465100888073956,0.226045942374602,0.334865846034775,1,0.484420029382134,0,1,0.331403866597733,1,0.564544392511752,0.639839437785361,0,0,0.22773578734151,0.147548888753161,1,0.4769866838955,0.159522173377799,0.428298182960744
0,0,0.203118450562998,0.272202191832396,1,0,0.705912633012065,0.787329057057715,0,0.133138143803974,1,0.578307653074425,0.459336192592311,1,0,0.100669915498471,0,0.372883194872473,0.11974713768523,0
0,0,0.262914177335574,0.437859798144512,0.97441717263608,1,1,0.870600444659025,0.445899699019269,0.290318230270067,0.687743280057455,1,1,1,0.30300794142765,0,0.815351360699158,0.630868498487136,0,0.522782966837808
0.450819603962965,0.727346221430484,0.32521220724227,0.600411518681373,1,0.748291527365718,0.933523081243993,1,1,0,1,0.821552692478977,0.652074685944423,1,1,0.462440502894422,0.898579383809994,1,0,0.660000040633227
0.621676731376382,1,0.394268654043037,0.743311524670485,0.998473540128412,0.855776728702957,0.96998234973117,0.95145565725635,0.775709398363806,1,0.915614531950797,0.890733118757879,1,0.973089079585898,1,1,0.946692376212378,1,0,1
1,0.793215884997862,0,0.681671208059661,0.997069918031586,0.81195031719836,1,0.938760834238771,0.712124540278672,0.612214316410796,0.882644291337707,1,1,1,0.516597907473751,1,0.928044709462569,1,0.490103353676975,0
0.46938295783937,0.741471847411792,0.332353731756158,0.617235449706291,1,0.762049051004182,1,0.924058865480436,0.643543246623122,1,0.842011973935583,1,0.661137269335393,1,0,0.488272477857338,0.905202832134111,0.829657830801088,0.411587574914064,0.673665772678595
0.466578828207533,0.739373964535544,0.331272486154215,1,0.994472999059194,1,1,1,0.640826695522203,0,0.840284414984132,1,0.659778914351243,1,0.45132809067005,0,0.904230086331258,0.827481421221495,1,1
0.371419522196111,1,0.29478028379162,0,0.987747059983864,0.681814939488926,0.904419670067199,1,0.54170778915019,0.39377260601271,0.770309579760311,0.778379338729522,1,0.907682880019445,0,0,1,0.73773820541902,1,0.596927483225995
0.27303212551474,0.555615401058247,0.255688743691664,0.417757366871791,1,1,0.845949325355036,0.862877497413181,0.423492099395929,0,0,0.707482823721676,1,0.846665113844885,0.287806295027373,0.225404188766243,0.801884189001725,0.602942274030024,0.220145334410854,0.504919432756543
0.157644962433174,0.388958681215404,0,0,0.884550357110776,0,0.704070140952711,0.786376605027047,1,0.132066965457679,0.47258228153724,0,0.458350953423468,1,0,0,0.668236324009518,0,0,0.365013581954888
1,1,0.249453328850514,0.400327846648071,0.964631235566573,1,1,0.85578054904407,0.404071435243409,0,0,0,0.54155653436751,0,1,0.207478245730116,1,0.577850868211505,0.206586839612047,0
0.617076104330872,0.836841116372164,0.39225241585991,0.739775933899736,1,0.85336157821755,1,1,1,1,0.913867409932641,0.889159662216296,0.72927246916688,0.972430700021773,0.578936934682052,0.68664915464821,0.945696986380755,0.916764443889724,1,0.771798465741331
0,0,0,1,0.990286417485686,0.706066703527491,1,1,0.57141594113328,0.428817335513956,0.792776779583904,0.794241001725665,0,0.919214479210073,1,0.390013780674225,0.877296019105173,0.766795864048012,1,0.619422918475991
0.602293205197771,1,0.385858400035308,0.728312056317565,1,1,1,0.948469312394693,1,0.680608203414458,0.908085389481542,1,0.722625385604128,0.970228887013477,1,0.667828316113956,0.94241030447454,0.910083522420206,0.552824788355993,0.762666988568729
0,0.46813984605218,0,0.337523727482889,0.938238622702913,1,0.780449675590915,0,0.334340666257371,0.188361205535919,0,0.64222609103952,0.503214321985283,0.776875294495875,1,0,0.737932454540504,0.481264257806403,0.161319564625174,0.430839303070354
0,1,0,0.533882309845252,0.988736528848299,0.690738714770857,1,0.902053901439903,0.55253336815617,0.40638299387137,0.778654600219525,0.784234046499763,1,0.912028897006735,0,0.366196418653475,0.869193023991569,1,0.32284509206271,0.605142836064081
1,0.709209064022149,0.31648425154992,0.579258967278137,1,1,0.926288665578975,0.914517164719738,0.602339343745799,0.466739404306438,1,0.81011345485744,0,0.929986894672153,0,0,0.889815169281919,1,0.369454400579074,1
0.529107822006729,0.783374271063567,1,1,0.996682491544176,0,0.953428002415958,0.936011760049223,1,1,0.875212035137019,0.856354278157914,1,0.957056331769828,0.503812757735203,0.570683862260615,0.923865213262098,0.870862306840662,0.474009871003452,0.7153857223166
0,1,0,0.635267511737186,1,0.776453051926287,0.944261426816216,1,0.662920267561565,1,0.854064869133294,1,1,1,0.470706058046773,0.516511685408972,0.91198246404995,0.844761857115549,0.432644725741483,0.68823984482451
0,0.219106887835637,0,0,0.575920761351898,0.227144044203542,0,1,0.127096909481508,0.0497461267242083,0,0.404659179201391,0.349423409311463,0.436731887717731,0,0.0331904634050303,0,0,0,0
0.482787795478041,0.751330388452228,0.337537633521539,0.62916504767713,0.995158298514305,1,1,0,0.656377390493838,0.536366463113578,0.850047403703777,1,0.667582536412037,1,0.46489485454493,1,1,0.839743751473684,0.425440807838724,0.683315449841728
0,0.719927323642109,1,1,0.993201838327712,0.741044007724903,1,0.917724394716424,0.615891100955713,0,0.823978023145169,0.816885880824388,0.647389504212139,0.934351233610626,0.430244435344998,1,0.895030328722735,0.806815396098974,0.38293288153005,0.652894381188741
