"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.365023875328235,0.648192243728673,1,1,0.990845988663256,0.674136762829967,0.903544343060965,0.891165021549031,1,0.374937264704736,1,0.770148814013361,0.596490704410461,0.911393075324961,0,0.312901143663435,0.860277880873716,0,0,0.588375504965929
0.605874921002458,1,1,0.725262558379,0.9991515102125,0.866687038713876,1,0.94825108568838,0.775628306360931,0.671372515342198,0.917339063879453,0.88237449352472,0.705110833767234,0.977932259368828,1,0.676248556452746,1,1,0.596513967128546,1
0.339938224407724,0,1,0,1,1,0.889364206426144,0.882119926463881,0.493836768132954,0.343424069078858,0.737364777399045,1,0.583488987677555,0.897293791376089,0.344770259880313,0.277510667754942,0.845147582970295,0.691055027111839,0.290728529339945,0.568078328974393
1,0.657359156869661,1,0.520568330695246,1,1,0.908180329754584,0.894230312337483,0,0.386415307550962,0,0.775767900412537,0.601080568155263,1,0.371660254582899,0.326056306554137,1,0.729605667677757,0.328045693206356,0.595521805451063
0,0.586062642675427,0,0.451701722381915,1,0,0.867971373109509,0.869243652342254,1,0.304034147667605,0.700703463955719,1,0.566219918087774,1,0,0,0.823251703747536,1,0.257040652694716,0.541052336321354
1,0.737498871986145,0,1,0.996576141442601,1,0.942915972890682,0.919571020439192,0.639706376585809,1,0.843279660878291,0.82392506180395,1,0.949601080886426,0.441342864801079,0,0.905903666842713,0.811000114837447,0.429305265499184,0
0.488661970969972,0.757154324014326,0,1,0.997315845478509,0,0.950000403033493,0.925458102597761,1,1,0.859275724616614,1,0,0.956289388707869,0.46090081132108,0.500117452033954,0.914896472957415,0.829651221485896,1,0.677445901908614
1,0.799020790021752,0,0,1,1,0.963427348805555,0.937686511846346,1,0.602219753643849,1,0.860328971490135,0.680084547250193,1,1,0.590035941841724,0.932921054283636,1,0.527174695218648,0.715011449503102
0,0.536201187717108,0,1,1,0.550520394661318,0,0.849915342166405,0.396907728792261,0.255001423964933,0,1,0,1,0,1,1,0.593071250429079,0,0.504083862435972
0,1,0.28104145505613,1,1,0.652884834662022,0.893160345663612,0.88449634876183,0.501978428045541,0.351376166759836,0.74415942519895,1,0.586830235772594,0.901082949785189,0,0,0.849145055401633,0.698568809257584,0.297585400330241,0.573300580291725
0,1,0,0,1,0.499915211261972,0.797042979357317,0.830763542614402,0,0,0,0.667571944491731,1,0.802667133820696,1,0.147533392302271,0.756298230805986,0.539185754188052,0.183056884576188,0.471091054559298
0.295128993812803,0.570291425157434,0,1,1,0.588548474612661,1,0.863316807908274,0.434345003113843,0.287816610905212,0.683978497356235,0.7210003314377,0.558701909680894,0.865307985487514,0,0.217986528637461,0.813059664614245,0,0.24329357121028,0.529284313076117
1,1,0,0.696269589690652,1,0.845184190459772,1,0.941878646139671,0,0.628891588087965,1,1,1,1,1,0.623455675807788,1,0.880020239808442,1,0.728763882784263
0.236202101096749,0.492358323722763,0,0,1,0,1,1,1,0.216949539357383,0,0.668442352007132,0.521924435710221,0,0.260653802721565,0.148468695859741,0.75726501712115,0.540683342513743,1,0.471994731676021
1,0,1,0.698155691748561,0.998807094248855,1,1,1,1,0.631649431878886,1,0.869886348475717,0.690625478427175,0.97294977323413,0.526517957603857,0.626902548766919,1,1,0.556285134477538,1
1,0.830600862722673,0.392055230916463,1,1,1,1,1,1,0.660868139958852,0.91365341584436,1,0,0.976684139220596,0.546552846031402,0.663264725822471,1,1,0.585765801058631,0.745215006174308
0,0.389334421577736,0,0.285195154109874,0.899914657586031,1,0.692226196383209,1,0,0,0.470489186304313,0.591217950107755,0,0,0.204102369321466,0.0851471760557387,0.666686129900204,0.414082242050797,0.122855229564939,0.396746623185975
1,1,0.331997832093828,0,0.996604467525413,0.769500475170655,0.943172710678993,1,1,0.500268662981267,1,1,0.643787715273621,0.949844648669984,0.442008002483474,0.46256696415596,0.906224285386478,0.811661971920673,0,0.661164012851315
0,1,0,1,1,1,0.905202221633581,0.892254537108474,0,0,1,0.772141117076127,0.598110903757691,0.913031346587241,0.367033111124097,0.31750630665,1,0.723277576859017,0.321537181631142,0.590899463676258
0,0.599039527474691,1,0.463826194350693,0.98512162580986,1,1,1,0.46710185805234,0,1,0.73946392474314,0.572445641393324,0.883910856881653,0.328534536778089,0.249692760737546,0,0.665631927252856,0.268846397199594,0.550799305366387
0,0,0,0,0.750859235998684,0.270711243620166,0.545812992878112,0,0,0,0,0.499976340049025,0.418080898187136,0.534785575582307,0.152576697424411,0,1,0.286164739535212,0.0762743800451704,0.318628169927074
0,1,0.214198167948217,0,0.936460060030155,0,0.749116246639673,1,0,0.177284884479407,0.534386751404472,0.63085004672823,0.497283659755124,0.752247335762453,0.231305496122462,0.113143168955339,0.714337761405885,0.477316241112546,0,0.434169574323659
0,0.589836585125075,0.265785688699515,0.455210212433408,1,1,0.870352920372037,1,0.456497584445602,0.308016641507115,1,0,0.568026410401227,0.878171599215379,0.322177874968883,0.239145691347745,0.825640499946029,0.655221153990068,0,0.543880633459534
0.245642359322361,0.505715183402798,0,0,0.96460658565789,0,0.809445547861062,0.837160170752271,0.364717904065896,0.228075019220157,1,0.677749588325583,0.528218342989122,0.81560012475159,0.268540696134248,0.158862144897335,0.767518775020183,0.556772037866072,0.193161824884917,0.481744867606196
0.463521466548511,0.737458676689013,0,1,1,0.7687489048034,1,1,0.639652891187782,0,0.843246338404728,0.823901215374189,0.643379968258038,0.949586823437503,0.441304031251141,1,0.905884914329368,0.810961411304575,0.429247614054284,0.660547055710736
1,1,0.411743807356498,1,0.999381260160138,1,1,1,1,0.706126973844271,0.928932111931562,1,0,0.981741422335288,0.579023813164493,0.718744828422377,0.954305680320874,0.912566101669121,1,0.768622574212902
0.181876585414984,0,0,0,1,0.406370455660153,1,0,0,0.155150635349158,0,0.606040512882432,0.481604524907858,0.71505259297407,1,0.0946802400172956,0.684774700397123,0.43724677862001,0.132694820321981,0.410467636027456
0.453740494984001,0.729488518961307,0,0,1,1,0.939877151514365,0.917139948423007,0.629083445866802,0.486868804491084,1,0.819168845183052,0.638948827942548,0.94671172298415,1,0.446049091059104,0.902136758334371,0.803242633814401,0.417964887378521,1
0,0,0.259862358049304,0.440616293035869,0.981129108100815,0,0.86017812621311,0.864739464227038,0.438552234621668,1,1,0.723431058199366,0.560483564854602,1,0.311514049695087,0.22191513955243,1,0.637166939766152,0.246501178925032,0
0.503744303382117,0.768451533245142,0.349231551415506,1,1,0.800409106127761,1,0.928795945392096,0.681413282979438,0.549170869846424,0.868198099601033,0.84224775129401,0.661245745247053,0.9598849807965,0.472691586149239,0.52345870445226,1,1,0.476047293332954,0.687345858714386
0,0,1,0,0.981510016645309,1,0.861605051679427,0.865557620455039,0.440992790108623,0.293816470442412,0.690287409884133,0.724832731046061,1,1,0,0.224213283251879,0,1,1,0
1,1,1,0.722750833240284,0.9991235674715,0.864879264438356,1,1,0.772926408959279,0.667688439867664,0.91605645267613,1,0.703750443818877,0.977499915292295,0.551325039152733,0.67170120135824,0.946927001226595,0.897029693833573,0.592735091914946,1
0,0,0,1,0.986757684366317,1,0.883206722600519,1,1,0.331193843510477,0.726536173305164,0.747076384785961,0.578261547420571,0.891126228805662,0.337022606521938,0,1,0.6791303796464,0,0.55990196460858
1,1,1,1,1,0.902389767040737,0.982479719972079,0.959140832102015,1,0.748613027570632,0.941961743429546,0.905760606756918,0.734899692713399,1,0.611588920262969,0.769404050125419,1,0.928385839585738,1,0.790997017974379
0,1,0,0.445465998549619,0.982045371837066,1,1,0.866728567659511,0.444512627639237,0.297014683585527,0.693591372974623,1,0,1,0.315043716019288,0.227552674309787,0.818934306853429,0,0,0.536009350629767
0,1,0.265223311841956,1,0.983519992719296,0.608577928224809,1,1,0,0,0.703105023204626,0.732650461503581,1,0.877228185424128,0.321163843199019,0.237481949640249,0.824704167798577,0.653536258186383,0.259091817981815,0
0.209278295393999,1,0,1,0,1,0.76096620560395,1,0.311152888080617,0,0.548755832084088,1,0,0.764771138660888,0.237797093325397,0.120498876749498,1,0,0.15805705941227,0.442754051755893
1,1,0.411073386340729,0.747978166995156,1,0.882566087320096,0.977668418036891,0.953033179333212,0.799703064603155,0.704655706609927,0.928459184510987,1,0.717611480165973,0.981589558102921,1,1,0.954033191089343,0.911993749112952,0.631127417451222,0.767856582666635
0.151298106032552,0.354189931711243,0.186957673113912,0.258139383638346,0.863335559692791,0.346154632052306,0,0.758390188738446,0,0.122408452868613,0.42530968920538,0.56212852754388,0.454737031180632,0.643877995510549,0.186173402048373,0,0.63034884481638,0.370466990887291,0.105617191024035,0.370708785525435
0.155239448991069,0,0.189217384899004,0,1,0.35419945155737,0.657098864169496,0.762918250375927,0,0,0,0,0.458421126556603,1,0.189813493724226,0,0.638074750085127,0.379425511839297,0.109030187151262,0.376088688691072
1,1,0.42963530014124,0.774682088293243,1,1,0.981956406849946,0.958444068812989,1,1,1,0.904243604849248,0.732843449094585,0.985348565346642,1,0.763434345884651,1,0.926562688008313,0.672716142875251,0.788288800897309
0.241903208773037,0,0,0.375641467299934,0.962887242396746,0.510428826174166,1,1,0,0.223656499935129,0.606035519507477,0.674109089496219,0.52574644924684,0.811027325029365,0.265424023594319,0.154709890986026,0.763526457856446,0.550463143884024,0.189480671401503,0.477912005121296
0,1,0.2744134890213,0.476230010847377,0.986891883327743,1,0.883815859445726,0.878700064380538,0,0,0.727597046343202,0.747734384052253,0.578768626792253,0.89173750999908,0.337769250822496,0.265365301278122,0.839369373976487,1,0.281228202308245,0.560695364333608
1,0.733327915735514,0.329393858350067,0.600968122888073,1,1,0.941344859166054,1,0.63416601268489,0,1,0.821449546458515,0.641075883238548,1,0.437337248469893,0,0.903949750591423,0.806971934620288,1,0.657056470823118
0,0.694302669124134,0.30981917160539,0.558650836286133,1,0.723574809654535,1,1,0,0.435548593266437,1,0.798151436595243,0.620033378175245,0.93282504149246,0.402016180446565,1,0.88485787615032,0.768143742238341,0.371506759572418,0.624875417713712
0,1,0.299340652816508,0,1,1,0.915073008613039,0.898901410298998,1,0.404737853280334,0.785317133466716,0.784413995706993,0.608269713324197,0.922737459154047,0,0.347325562088883,1,0.744606490217884,0.344145277265966,0.606688704486323
0,0.702658021921471,0,0.567520944849541,0.994871985282025,0.732410679199733,1,0.908846254380643,0.594043057105836,1,0.813471663856072,0.803164428465876,1,0.936305200054503,0.409272678493584,0.397903479165287,0.889071887943442,0.776625466210515,0.382065506664448,0.63165349592831
0.235050242827015,0.490704028845758,0,1,0.959472515275598,0,0.79668137404347,1,0.349312554443692,1,0.594656503251959,0.667279947890049,0.521144211931604,0,0,0,0.755973603513691,0.538683638278113,0.182775411196481,0.470788205445922
0,0.617151834384244,0.276406602961696,0,0.987520027285744,0.640298484543548,0.886712838373234,1,0,0.338060112013836,0.732673346657508,1,0,0.894641266560272,0.341378776381484,0,1,1,1,1
0,0.693069390445781,1,0,1,0.722267191898337,0.924888576921645,0.905820862785963,0.581728515935043,0.433831676487467,1,0.79741014138433,1,1,0.40095813286468,0.381719992838494,0.884229858225878,1,0.369972083286852,0.623879659912227
1,1,1,1,0.999563862981957,0.899477605602678,1,1,0.826040447277345,0.741983782495733,1,0.903781740264011,0.732221207671895,0.985208658860995,1,0.761612816816573,0.960726300224417,0.926004407427398,0.671036234308503,1
0,0.422364348481271,0.208413837704806,0.31124576971841,1,0.42250193076658,0,1,0.282839689781653,1,0.51205463225612,0.617155502146693,0,0,0.221509759281489,0.102536973653971,0.6981334976814,0.455005986416634,0.140596075563408,0.420969270747209
0,0,0.204959020464088,0.302593652393358,1,0,0,0.79183480670261,0,0.157427947084552,1,0.608749046710705,0.483296705405772,1,0.2157097766562,0.0965362705081658,0.688046613954857,0.441544486289522,0.134577423463805,0.413009596550305
0,0,0.24390208663436,0,0.971505624047151,1,1,0.847202526352986,0.389792010277638,0.248948064079333,0.639261505503309,1,0.539446161878792,0.835326098636675,0.283010429026437,0,0.78508582848251,0.585217786647623,0.210596193266227,0.499204725207734
0,1,0.315269930102252,0.570688954853551,1,1,0.930277129854294,1,1,0,1,0.804937587082745,0.626012167483586,1,0.411882547855236,0.403010080363158,0.89054863846714,1,0,0.634069681172509
0.641455299774789,1,0.414277910224508,0.752758974977105,1,0.885800730041819,0.978478089159958,0.954017940023498,0.804683952155439,1,0.930691725129592,0.894673498684704,1,0.982303779247362,1,1,0.955320657021984,0.914696779835508,0.638506749853277,0.771498618225187
1,0.617225879098528,0,0.481112425218489,0.987529079584189,0,1,0,0,0.338144539114397,0.732747879377753,1,1,1,0.341432233849083,1,0.842421152014554,0.685963316874352,0.286186966314179,0
0,1,0.325903473851531,0.593611146219501,1,0.757592973056444,1,0.916287361484947,0.62539535731977,1,0.834233594640196,1,0.637409463446976,1,0,0.440837718350871,0.900808673095109,0.800516017152352,0.414078783878249,0.651487364824264
1,0.750521723325917,0.33880078313196,1,0.997081890545809,1,1,1,0.657129050776747,0,0.85394476951356,1,0.650779491714755,0.954094931613476,0.454170687570498,0,0.911901072325517,0.823419449236805,1,0.671706051875959
1,1,0.350019364269452,0,1,0.801728237542514,1,1,0.683196368504535,0.551363373300484,0.869217426716661,0.843020367953283,1,0.960289593678579,0,0.5262048178787,1,0.841315726741404,1,0.688501665339064
1,0.624340637593035,0.279290976095001,0.487972278948855,1,1,0.890771788427691,0.882997498223892,0.496826463339384,0,0,0.755384136588425,1,0.898699986114061,0.346606377176157,0.28073207566039,0.846625526943708,0.693826339395279,0.293235723528473,0.569997909186168
0,0.528532496820661,0,0,0.971236716831022,0,1,0.846779599521685,1,0.248020932038087,0.638105745131404,0.693344740799076,0.538962097964824,1,0.282375972580797,0,0.784347616912607,0.583999783402117,0.209820122809916,0.498450477493712
1,1,1,0.449712784319642,0.982810244933249,1,1,0.868446555457333,0.449734675010268,0,0,0,0.565193957331368,0,1,0.232561524186135,1,0.648482255753286,0.255131844945009,0.539446104354196
0,0.797373192731251,0.367672054445471,0.675943017921423,1,0.829271771133783,1,1,1,1,0.890123755853859,0.859353068686084,0.679032395700684,0.968308121264281,0.504975785029455,0.586328958836663,0.932239674545393,0.866028091226541,1,0.713484319157226
0,0,0,1,0.977485959333541,0.571681900714682,1,1,0.417520012907791,0.272865937699857,0.66759958699846,0.711090096901598,0,0.854676338066932,0.299145581233646,0.202690780230846,0.802941349029101,0.615289210467505,0.230677213807081,0.518050047158605
0.58980787585072,1,0.38870173751535,0.7125614514296,1,1,1,0.945498486258268,1,0.652745999699685,0.91074231493587,1,0.698271549631162,0.975685891330978,1,0.65318987894306,0.943901943292535,0.890645300696476,0.577510405797841,0.74103518731397
0,0.494350266894398,0,0.370440803755489,0.960781805333481,1,0.799839725627209,0,0.353027666421707,0.218583688559086,0,0.669839132663233,0.522863660887232,0.805588174151077,1,0.149982464315022,0.758813670676487,0.543089187191108,0.185258105124897,0.473447788165925
0,1,0,0.535592063313465,1,0.699950874347399,1,0.899093511629529,0.555244305856335,0.405513545655582,0.785864029127751,0.784771747004341,1,0.923010498999577,0,0.348232989683963,0.873331519107908,1,0.344829604031693,0.607155318657564
1,0.763673623742134,0.346384506294681,0.63555755372143,1,1,0.952236779477295,0.927388091194714,0.674909461786906,0.541212843730831,1,0.839422952729832,0,0.958385897157855,0,0.513499870466972,0.91780253375172,1,0.468516047117235,1
0.511131564569491,0.773849721323907,1,1,0.997840752038996,0,0.955618089127672,0.93038015060729,1,1,0.872390936042243,0.845438835794395,1,0.961541188416523,0.478479229183114,0.534861383762556,0.922264213272233,0.845050962931758,0.484701365545271,0.692134395118318
0,1,0,0.623794690730404,1,0.785233319229686,0.948725574756812,1,0.661151386708084,1,0.856354124973871,1,1,1,0.45718471242998,0.492739334643057,0.913254993230563,0.826233951114178,0.452885094180222,0.674284707818143
0,0,0,0,0.515277086837517,0.183783003742541,0,1,0.108956784951665,0.0529080821544904,0,0.412904897341635,0.368045792996776,0.377940161007728,0,0.0232723592246496,0,0,0,0
0.432250825767208,1,0.318089119665013,0.576839570858079,0.99534946300455,1,1,0,0.605282660044427,0.459821837769449,0.821067634166265,1,0.629067747428328,1,0.416977507964878,0.413011133855757,1,0.785338421262113,0.393335935752804,0.638754074600402
