"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.57699825925128,1,0.372238234705414,1,1,1,0.974934690771847,0.94642983925728,1,0.621726796334153,0.932549779461286,1,0.715405389578042,1,0.594884083294651,0.672760394256521,0.926727035929123,0.906440099195153,0.487841004649579,0.782124647270731
0,0,1,0.434962566152217,1,0.552637194285683,0.856690218401653,0.852833429330948,0.40929292965724,0.294076287305143,1,1,0,0.84854947531577,0,0.284884417700334,0.794302616054663,0.603198163632076,0.23075169073903,0.511228558071737
1,0.840935754207244,1,1,1,1,1,0.953702138430029,0.830811390179226,0,0.947348495212047,0.856584484165905,1,1,1,1,0.937079466334601,0.925948124176832,0.527600587727237,0.809684340807312
0,1,0,0.605546225576312,0.99436249523453,0.765279924494433,1,0.919345587426759,1,0.48932728945139,0.867002092918249,0.794092436905155,0.652713360558898,0.938810628897915,0.458790263392853,0.518880944099639,0.888058683524559,0.823873548556979,0.376866490795325,1
0.269357225865496,1,0,1,0.96135711521693,0.510233528784362,0.830408044910317,0.837293815238699,0,0.264655274453417,0.624881992560389,0.681769685626959,0.525792299669364,0.824394171002019,0.238257066087984,0.250637951486723,0.772880544496063,0,0.209626127839176,0.47839583379169
1,0,0,1,0.977745720335982,0,0.878305845518303,0.866359301319833,0.451718850768002,0.323533244574495,0.712281902619426,1,0.563774352095796,0.868786004647955,0.294682092205533,0.319676046910747,0.813120898864562,0.646831829237756,0.252027276055617,0.542146156782754
1,1,0,0.623126729342382,1,0.783501797374832,0.954645665051538,0.924576713319377,0.687822920366023,0.51171230797225,0.88074346477929,0,0.663571605535312,0.944744451276141,0.481501493729042,1,0.895525986380566,0.840728710574074,0.394727878679634,0.705528502509098
0,1,0,0.483272941979496,1,0.618946948243961,0.891741571878927,0.875208030094866,0.481943280610728,0,0.739131671876063,1,0,1,0,0.345371812413427,1,1,0.267707162900875,0.563656349162635
0,1,0,1,0.988399314585269,0,0.918958419988266,0.894547184922204,0.555146391555531,1,0.797031951781406,0.756094823823111,0.607052681042624,1,0.369209278637188,0.411110675934697,0.85278642126258,0.741147662105267,0.30808302328197,0.614548560582158
0,0.435587461877928,0.212407331154521,0,1,1,0,0,0.253782670026952,0.191054900230059,0.480849825922455,0.624576756412389,0.469097491921849,0.73826075986236,0.169216688754227,0.168138149790364,1,0.414115990444996,0.156857281862851,0.385812071417852
0.187572724330735,0,0,1,0.893533369292873,0,1,0,0.225917011957111,0.172907783700822,0.438658239470724,0.607254662816434,0,0.708770484676687,0.152464899797964,0,0.680283730765397,0.374822019839649,0.143749588838448,0.360187538155029
1,1,0,1,1,0.752518516483053,0.944952834724987,0.915665822599418,0,0,1,0.788153251773549,0.645363625088216,0.934516621173928,1,0.500993877736764,0.882809743658554,0.81184207336392,0.36510598752625,0.676889213657715
0.180856014263006,0,0.200834689952176,0.294008827731794,1,0,1,0.760403962088531,0.21474118123619,0.165612605905238,0,0.599801067331598,0,0.695649816530722,0,0.141028818060691,0.670450746013405,0.358563748620941,0.138456379807723,0.349515486296875
1,0,1,1,0.996484848059266,1,1,0.932525124823944,1,0.548476733141212,1,0.81640541364551,0.681099609456446,0.953359449993415,0.519071043027394,0.58884196415239,0.906878856602256,0.865635989284952,0,0.732320953229487
1,0.830185167133893,0,0.723258217428515,1,1,0.978133833402916,0.950495787906342,1,1,1,0.85007878842936,0.726514235712753,0.970889700061717,0.61976028528361,0.699141720947151,1,0.917525986960375,0.509402859790763,0.797405449038949
0,0.558487329695635,0.251908668185477,1,1,1,0.853171703455612,0.850701392073308,0,0.289778431470497,0.664880224911572,0,0.542613861049014,0.845289510439507,0.262208046272338,0.27984701742304,0.791350611535657,0.596463613998194,0,0.506559831526538
1,1,0,0,1,0.74044708686771,1,1,0.630396086028613,1,0.847482817446675,1,0.63858133179849,0.930345855110593,0.429981260221141,0,0.877823834175371,0.800294880175033,0.354489344831104,0.666037649404066
0,1,0,1,0.983934251558495,0.637769534276585,1,0.881217010004303,0,0.360884908979662,0.757287685264942,1,0.585644052937071,0.89003421693174,0.330998669558481,0.3643066549446,0.833959578382483,0.696189349037848,0.2792787923124,0.5788802958962
0,0,1,0,1,0.38021635690312,0.724789137364663,0.780588170549012,0.245965973288558,0.185967514560413,0.469294137269756,0.619883610362923,0,0.730414587806628,0.164509234792047,0,0.696729520484822,0.40327108077188,0,0.378756112078707
0,0,0.224133078665092,0.356256750129535,1,0,1,0.807456506445701,0.296026625689842,0,0.539714736330591,1,0.49186300790541,0.775849646116372,0.194841798994456,0,1,0.470389033267099,0.176634329792579,0.422411296942672
0.25748962873131,1,0,0,1,0,1,1,0.345398898497322,0,0.601418679805659,0.672449867980891,0.516242091147533,1,0.225383871010681,0,0.761926054588198,0.53137064379328,0,0.462503059001234
0.316523643082306,1,0.262720309106457,0,0.976878770988789,1,1,1,0,0.319269499609673,1,0,0.561181539091275,0.866067244991751,0.290561822812807,0,0.810539528083388,0.640782497618446,0.248937667303164,0.537783180597965
0.237956058802513,1,0,0.367597614343781,0.944194417709747,0,0.7901011102241,0.814829007519928,0.311745245545322,0.228879443555277,1,0.65615570861197,0.499847188186694,0.788067351903709,0,0.209878964413582,0.742317558822658,0,0,0.435453197649353
0.345159864005179,1,0.274706920259841,0.490272491653965,1,1,0.896115489938977,0.878176333272375,0.492535742872522,0,0.748112487170409,0.733227407640199,0.581009752926028,0.885776133883775,0.323070798509475,0.354567789343725,0.829681613996085,0.68599823458157,0.273323680902155,0
1,1,0.308057450481556,1,0.992157636934348,0.728747289642535,0.936905364249418,0.90875779610878,1,0.447980063575328,0,0.77730575992793,0,1,0.417175973920595,0.46926900133403,1,0.788953514988523,0.344630519146254,0.655665548491258
0,0,0,0.316777067409385,1,0,1,0.779047337675394,0.243405137200273,0.184300573424229,0,0.618319331201853,0.463155282877908,1,0.16296867461872,0.160858285015781,0.694707601937177,0.399688224363167,0,0.376422977084522
0.43498182415833,1,0,0,1,1,0.940186010533684,0.911526943253989,0.627523263301351,1,1,0.78160854210902,1,0.92957257196455,0.427533118854812,0,0.876910858004693,0.798169332333003,0.352600642225602,0.664072969456641
0,0,1,0.560412988463933,0.991200295715134,0.71516921417256,1,0.90477163303598,0.597848388133609,1,0.826685443134712,0.771213517326684,0.624843616778999,0.921253132867163,0.402875329086011,0.452022517322758,0.867296849217114,1,0.333676066699752,0.643793996454841
0.402393832335926,0,1,1,1,0.70175890886014,0.927079693356062,0.900799668301725,0.580936375386829,0,0.815275472143942,0.765256482871496,0.617776737520313,0.916222461076226,1,0.43557558205011,0.861653509937633,0.762252985799235,0.323327441934856,0.63223014124055
0,0,1,0,1,1,1,0.862344958480027,0.438661081951393,0,0.70009455791412,0.712447153663994,1,0.862863466979904,0.285838968529939,0.308814122060491,0.807519918665342,0.633729639912109,0.245395910197685,0.532729733850465
1,0.731030216712199,1,0.604056346154955,1,1,0.948552470257954,0.918891446588941,0.661105748152242,0.487447778551609,0.865788888478263,0.793353082240621,0.651793864005803,0.938285957391452,1,0.516635378788367,0.887410686551834,0,0.375380617761478,0.687089191615723
0,0.639234327565354,0,1,0.985382236745114,0.650575594300614,0.906234204379106,0.885233528917474,0.51865195424551,0,0.769357117064449,1,0.591901404188153,1,1,0,0.839620255203016,0.709700019181469,0.287476306798336,0.58934637005765
1,0.818118908643168,0.373218160114289,1,0.998116248884075,1,0.975276535985531,1,1,0,1,1,0.716536501464254,0.967569137931454,0.597414129386838,0.675471254707735,0.927330518132474,1,0.49001198516624,1
0.354969878372823,1,0.278775459289347,0,0.984391758181839,1,1,0.882458938426822,0,0.364276704177684,0.761026383660947,0.739063951822409,0.587562034975983,1,0.334315953210441,0.368379856076467,0.835708718913751,0.700361626684843,0.281772244184339,0.582091238208268
0,1,0,1,1,1,0.942994226342476,1,0,0.467617180910902,0.852389319509583,1,0.642008524386215,0.932478888909199,0.436885023252801,1,0.880360499989493,0.806183035925061,0.359825820251894,0.671532623872548
1,1,0,1,0,1,1,1,0.447313725482707,0,0.70821124380758,0.715874143356438,0.561891870987391,0.86681642654204,0.291686696779407,0.315995978098262,0.811249093627807,0.642443545969563,0.249781175553152,0.538978504401473
1,1,0,1,1,0,1,1,0.590305911863214,0,1,1,0.621687326589077,0.919036818272553,0.396781102449311,0.44464681322014,1,0.769700385772802,0,0.63863857283911
0.16921020619703,0,0,0.27816125189636,1,0,0,0.746273647257836,0.195600599519869,1,0,0,0.433411160460021,0.671153344792209,0.134285174339543,0.128001575003343,1,0.330045719451538,0.129317325923384,0.330635497051949
0,0.266065669003201,0.161112071486813,0,1,0,0,0,0,0,0,0.501783152434259,0.360240743895454,0.506474153279265,0,0.0692389939825266,0.534416843917701,0.186170614032687,0.0842802499755587,0.228629434397599
1,0.848799982386082,0,1,1,1,0.982180284088253,0.956025826827566,0.842195533177692,1,0.95177686155236,1,0.742588087350712,1,0.655728364381303,1,0.940379900562582,0.931862227059247,0.541507125643095,0.818707959276187
0,0,0,1,1,0.414913581685637,1,0.797400642628658,0.276028590377045,0.205538826399145,0,0.637316381639483,0.481346354785244,0.758993947775554,0,0,0.718958341968184,0.444235339671065,0.167273292082158,0.405387897683891
0,1,0.293078251915491,1,0.988896481149349,0.686501562847722,0.921180914493085,0.8962320962055,0.561994931116996,0.405085336344187,0.801978852388392,0.758538677803539,0.609896486088436,0.910315339057377,0.374477051429606,0,0.855173817046499,1,0.312071864382335,0.619251657742332
1,1,1,1,0.998080168186342,1,0.974961943024887,1,0.794998106054461,0.62191909626353,0.932621413294134,0.842134033649312,1,0.967206559483001,0.595084729891687,0,0.926775018929538,0.906533637666363,1,0.782249818673144
0,1,0.294806538250888,1,0.989337949455054,0,1,0.897770725079824,0.568314388638287,0.410036616221718,0.806477263182125,1,0.612522647197371,0.912319516745351,0.379380651521141,1,0.857355319205769,0.752036206573424,0,0.623585958974802
0,1,0,0,1,0.66443857107874,0.912184067913538,1,1,0,1,0.748910593175908,0.598761930321299,0.90141009671414,0.354105936150383,0.392645581394522,0.845675815832174,0.724168058980472,0.296673248666008,0.600785592253757
0,0,0.27436069193164,0,0.982630875605835,1,0.895570476703777,0.877803910344645,1,0.351788823181388,0.746986856751222,0,1,0,1,0.353397369960216,1,0.684752629191034,1,0.570170310717228
0,0,0,0.377093774926593,1,0,0.800982067314156,1,0.325089101784049,0.237648822987363,0.576908516689435,0.662766515765036,0.506453565803975,0.797802773390613,0,0.219766703802606,0.750341605072485,0.506889100636623,1,0.446312878549898
0.373296781372433,1,0.286340494325688,0.519669367199278,1,0.665937707597252,0.912813479505815,0.889982159456678,0,0.385811885373991,1,0.749562221299979,0,0.902029280775086,0.355452499133223,0.394294053277241,0.846326419975509,1,0.297689031687901,0.602029862581904
0,0.594088202593877,1,0,1,0.592702664107785,0.878672037040946,1,0,0.324083732249341,0.712999275831153,0.71791017055856,0.564107548383971,0.869132227221783,0.295214437893221,0.320330149171357,0.813450900117773,0.6476064425221,1,0.542706798373705
1,1,1,0.765588498371942,0.999084322646836,0.904071101058112,1,0.959819537103394,1,1,1,1,0.754352500472193,0.978801550475881,0.681873471031705,0.76220323125923,1,0.941151579684917,0.565627663872769,0.833662424568664
0.193252379705718,0.418074155589328,0,0.310549900708995,0.901402675900596,0.367681594056326,0.71210628814735,0.774128857412632,0.235434578700326,0.179110542839982,1,0.613361575358493,0.458481057856407,0,0,0.155304054015463,0.688270861344232,0,0.148238538267532,0.36909032249764
0,0,0.205974565317189,1,1,0.3632115303655,0,0,0.231720566944258,0.176690912428561,0.44767613809998,1,1,0.715274236575725,0.155947905798078,0,0.685194350628118,0.383151471382091,0.146488628641554,0.365635751973244
0,0.64970385766127,0,0.518002029429155,0.986769653065,1,1,0.889339617745391,0.534456258868913,0.383903824247081,0.781619869513356,0.74865284859478,0.598466380806154,0.901164520961353,0.353574594236657,0.391995002348353,0.845418166302374,0.72355243969366,0.296272503005164,0.600293667226975
0,1,0.28183252779686,1,0.985498098175333,1,1,1,0.519915704057078,0,0.770353756918951,1,0,0.896039054964025,0.342824469324329,0,0.840089600480578,0.71082109026549,0.288172929049603,0.590223912671263
0,0.734413633569434,0,0.607838649771771,0.994491011644551,1,0.949810535100506,0.92004098811154,0.666455396853174,0.492224649044513,0.86885374561789,1,1,0.939611115876489,1,0.522340385914554,0.889051022103588,1,0,0.690769718133049
1,0.653398752658094,0,0.521726650522,1,0,1,0.890770698491097,0.540070117770375,0,0.785872271506411,1,1,0.903087296131005,0,1,0.84744139368974,0.72838630197911,0.299442732138111,0.604169201551173
0.196890648331004,0.424000215679857,0.208874875748576,0.315342456067646,1,0.374997689197066,0.71957175609725,0.777925717900378,0,0.183099632337205,0,0.617184015900008,0.46208227993339,0.725852056763257,0,0.159569957944433,0.693237418568702,0.397098066383629,0.151120420845112,0.374735507104047
1,0.812330172729278,0.369187577582292,1,0.997949355861861,1,1,1,1,0,0.929672168132559,0.839480802948208,1,0.965916062367993,0.586958285540542,0.66422850112174,1,0.902689360962597,0.481070725091142,1
1,1,0,0,0.985148450139309,0,0.905296556370574,1,0,0.370138843382106,0.767360533549004,0.741974144047053,0.590852903669452,0.894669343761431,0.340056866183574,0.375425674562483,0.838680934142861,1,1,0.587594632031767
1,0.799614172752598,0,1,1,1,0.970520850740169,0.941169508416393,1,0,0.921018675504282,0.832066242971436,0.701809150939329,1,0.56457988289159,1,0.919223408834404,0.891487909963377,0.462194154897958,0.76283806150136
0,1,0,0.450731787207643,1,0.574736039006725,1,1,0.432866615586887,0,0.694567865020782,0.710130242525936,0.555679240289261,0.860151772309026,0,0.304038663321588,0.804982348251585,0.627823484849406,0.242478126751186,0.52852433903988
1,1,0.267871968267522,0,0.97964371612635,1,1,1,0.465896609496977,0.33357825731213,0,0,0.569800002324827,0.874937351298243,0.304409751525873,0.331631170837182,0.81902839020467,0.660738801800265,0.259321812847933,0.552282592623492
0,0.802089787857866,0,1,1,0.843982510216234,0.971183971527498,0.941937079532148,1,1,0.922741997868872,1,0.703742541144414,1,1,0.644541009931325,0.920318872601535,0.893709577135164,0.465789838117905,0.7656183703445
0,0,0.302328713534414,0.558684555648394,0.991051406159608,1,0.931321685763543,1,0,1,0.824989388864706,1,0.623773834573644,0.920507408585308,0.400804040973374,0.449517349752786,0.866452631005783,1,1,0.64204838089578
1,1,0,0.556554425622234,0.990864648836439,1,1,0.903442037827006,0.592142101902876,0,0.822883147705555,1,0.622454977410133,0.919580355208152,0.398258579215708,0,0.86540692900014,0.771146415237696,0.330151100415067,0.639893863572869
0,1,0,0,1,0.424503779964045,1,0.801798728717934,0.284577801722991,0.211112532176924,0,0.641992966369372,0.485894954854279,0.766391167247864,1,0.19007828047224,0,0,0.171273836813498,0.412727794360074
0,1,0.320312678862305,0.600374558593456,1,0.75978005173288,1,1,1,0.48281511901678,1,0.791521683532268,0.649521846245909,0.936974274390079,0.452206929836667,0.511095834201283,1,0.818710760794341,0,0.683495413656208
1,1,0.35718344258027,0,1,0.835357858632072,0.96900797033702,0.93944552314311,0.760173397689343,1,0.917099136087756,0.828869568217987,0.697526023665508,0.960443754830262,0.555090458695831,0.629336990066324,0.916762432735411,0.886451250648212,1,0.756635566377356
0.396574281126363,0.674409574586263,0.295906969908025,0.543221229431969,1,0,0.924439041328094,0.898737139785686,0.572315488369283,0.413189942846209,1,0.762205901448091,0.614186725743593,0.913570952461253,0.382507053440007,1,0.858726177892942,0.755297984555417,0.31816272925749,0.626327798551609
0.372635295020089,1,0.286068089286754,0.518990147579796,0.986893799457238,1,0,0.88972078473843,0.535946170042403,1,0.782753662208582,0.749192009131385,0.599084771538301,0.901677796276229,0.354686902950465,0.393356852890797,0.84595692739091,0.724839725751173,0.297111469462303,0.601322846927929
0,0.413589328756061,0,0.306937139941927,1,0,0,1,0,0.176126702840386,0.446338612265302,1,1,0.714316808026203,0.155428144555636,0.152126901984669,0.684469847367708,0.381913729812181,0.146080371880575,0.364826868364795
1,0.744653709845474,0,1,1,1,0.953501614551867,0,1,0.506929954229277,0.877914336405132,0.800918904507832,0.661265403840793,0.943523833957956,0.476638898352534,0.539853853261668,0.893968268816059,0.837240505843753,0.390885744484753,0.701943955573601
