"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.74795919170545,0.899232385636069,0.548906878442833,0.791555940058354,0.997559410909998,0.896956778478401,1,1,1,0.73608231816293,1,0.928147290766088,0.817152922315328,1,0.726857101442046,1,1,1,0.678185592798114,1
0.583867185387615,0.811449134476283,1,0.689059434678382,1,1,0.956278266476942,1,1,0.60262341740694,0.900810124403773,0.876556736493172,0,0.954319786564091,0.574591979342589,0.57413062275088,1,0.889702902523199,0,1
1,0.802488733827575,1,0.679883311784396,1,0.801165784139007,1,1,0.713524547967339,0.591058057994013,0,0.871357617118466,0.74469366200168,0.951173691935229,1,0.556010176289535,0.933805326926214,0.881635052747793,0.43930144861621,0.782219141584593
0.504615491766539,0.759093973462526,0.426152961062696,0,1,0.758548236009507,1,0.946780990451528,1,1,0,1,1,0.934658104471822,0,0.474813381697508,1,1,0.36269841029736,1
1,1,0,0.657469251503236,0.989664967643015,0.778931984205228,1,0.95357462990434,0.673655881085873,0.563126227707428,0.876807672464955,1,0.730311506661197,0.942834029752713,0.529889620776488,0,0.923856284655718,0.860346767614324,0.39739966977231,0.75945152076538
1,0.819879124219158,0.469266967834601,1,1,0,0.958993993549803,0.965435958539797,1,0.613786767923616,1,1,0,1,0.587285137211082,0,1,1,1,0.799884966216675
1,0.836759319807977,0,0,0.994188797551579,1,1,1,0.774004561535431,1,0.918736335557222,0.891260969313742,1,0.962737752725968,0.613774166638811,1,1,1,0,0.817182909521885
0.365023688663114,1,0,0.53846250966854,1,0,0.885729897613674,0.899849867765794,0.450373418691439,0,0,1,0,1,0.375861531238121,1,1,0.707697945870342,0.220274464053803,0.626015476662974
0.530217168444329,0.776877055550787,0.43777343166498,1,1,0.775995121537602,1,1,1,1,0.874442199024432,0.85648094906373,0.728455554153627,0.941687804113978,0.525871347733894,0,1,0.857435456991481,0.392189776525128,0
0.642561437854481,1,0.491192129648518,0.725899868202478,0.994761530573215,1,0.966860352562813,0.972264349206996,0.789529155460105,0.649761039157436,0.924735518230143,1,1,1,1,0.647477179444981,0.951448989638295,0.918487357121052,0,1
0,0.390785908980462,0.258720551273076,0.352040755649205,1,0.398065613963647,1,0.716348463644255,0.165568135834914,0,0.455569247368381,1,0.517367106720461,0,0,0.105177499932516,0,0.3660156150456,0,0
1,1,0,0.785885126596946,0.99737667550317,1,0.980180036499583,1,0.873001060296014,0.728535723417528,0.955301460059943,0.925584765647265,1,1,0.718268174599252,1,0.96957245322066,0.954095612062941,0.665410350587282,1
0.422089490646912,0,0,0.580859651161579,0.979547569484727,0.695864463425396,0.911023340620155,1,1,0.471374671909885,0.803773855633936,0.808256913969549,0.68070957196246,0.906108955614897,0.427903614282706,0.373803824070332,0.881922250740244,1,0.274692042535185,0
0.733866332744916,0.892567357615236,0.540497118547283,0.782710667548096,1,1,0.979581938367165,1,1,0.724317215727198,1,0.924136126296212,1,1,0.713462800851211,0.758013023666396,1,1,0.658259605658728,1
1,1,0.520599374431077,1,1,1,1,1,0.8405182255154,1,0.943707878816107,0.913861414879742,0.796906614622013,1,0.68040648351766,0.716249111905904,1,1,0,1
0.402524579041948,0.678139880090793,0,0.566660589109822,0.976921077361735,0.679334533197447,0.903113721370847,1,0.503136710428668,0.455043798669225,0.787774925510405,0.798060835156956,0.671372926937073,0.897660443309888,0,0.350532438208982,0.872614420374181,0.749928954340357,0.255438668504653,0.659384650409854
1,1,0.469481944614686,0.698145788261429,1,0.818556221269844,1,1,1,1,1,0.88160535836806,0.75641092690417,0.957290295202248,0,0,0.941234840864216,0.897331216153669,0.47530925531044,0.80015896514553
0.676607812968229,0.863943864227467,0.508707907849605,1,1,1,0.97206975289186,0.976753437196458,0.821205589437947,0.677302228090471,1,1,0.787955704725032,0.971026912184406,0.659780523214845,0.689395415484456,1,0.932554741571694,0.578720075813198,0.845393876064722
0.444035801491365,0.713182891232388,0.39893444225803,0.596423569700362,1,1,1,0.930097570407903,0.559611811358554,0.489524608941169,0.82040319208202,1,0,0.91472820133217,0.447821623497339,0,0.891534039047273,0.790465569536805,0.297027850492989,0.693487402342169
0.247538798707708,0,0.305863069799995,0.438520872671215,0.93396235111415,0.516874673726084,0.802017186354313,0.821874218336371,0.280112729398262,0,0.607630053294283,0.690324550845486,1,0.789768765538691,0,0,0.760712053989254,0.532807063784044,0.124836245490065,0.500926356019993
0.464662952060865,1,0.408184179869457,0,1,0.729522146855881,1,1,0.586767590615262,0,0.834873135900717,0.828723295967816,0.700182106885305,1,0.466513947214902,0.425425655744645,0.899856056933007,0.808449908143351,0.318730189515907,0.709452416936469
0.571490354536536,0.803775630639686,1,0.681190193311925,0.991754962478982,1,0.953744740474804,0.960849768307623,0.715799305070902,0.592700706314457,0.89514291432824,0.872104331852022,1,1,0.563328830689212,0,0.934356632005095,0.882806710605535,0.441824155639082,1
0.457050747753817,0.723537950506759,0,0.605488899253251,0.983473511831396,0.723722021540959,1,1,0.576821767150741,0.500214458214324,0.8296575422121,0.825221694363724,1,0.919456041083925,0.459618199680064,0.416108631128999,0.896860247155126,0.801969183273303,0,0.703631739102762
0.41467554962108,0.688730989296538,0,1,1,1,1,0.920199326031883,0,0.46520407796267,1,1,0.67720343235313,1,0,0.364948220881263,1,1,0,0
1,0.859834201985611,1,0.742214911328364,1,0.857774484517554,1,0.975772250121636,0.814151794357203,1,0,1,0,1,0.652537346243236,1,0.956887906810204,1,1,0.84109851541543
0.364357775155872,0.64289870307441,0,0.537948890251399,1,0.644912960808835,0.885391270707101,0.89954016607907,0.449424313969939,0,0.752977476313752,0.776464781542808,1,0.878723782510382,0.375251359619294,0.306130235700339,0.852112948946317,0.706895403749294,0,0.625398679831792
0.59390750192654,1,0,0.695412282990508,0.992831631970748,0.815995164956187,0.958250415351675,0.964787674737724,1,1,1,0.88009686800368,0.754656310842295,0.956411481356764,0.58374252219908,0,0.940159822990349,1,0.469818422226022,0.797509314918202
0.640487328796633,0.844480011901267,0.490151205356172,0.724607704803583,0.994689160933516,0.842576444082193,0.966522740196629,1,0.787522470448979,0.648089759936967,1,0.895759917244225,1,0.965170272540562,0.626398846725076,0.644904203459643,0.951000853970538,1,0.530144150252506,0.825148387823212
0.562817320076248,0,0.4527826635074,1,0.99130118919973,1,1,0.959231624355383,0.70611266378346,0,1,0.868923414851254,1,1,0.555445964638411,0.547687512655393,1,1,0.431185393772422,1
0.335549027281246,0.614111024482173,0.349417277200197,0.515243735424121,0.964588772416223,1,1,0.885019687857231,0.408047643673627,0.397771699994836,0,0.758410149760524,0.636968743533136,0.861824701513197,0.34877131427587,0.273614108674541,0,1,0.194239478904981,0.597830619667924
0.65453978895848,1,1,0.733354080290858,1,1,0.968763214067077,0.973907360298425,1,0.659425967403063,1,1,1,1,1,0.662297137440406,0.953983931454954,0,0.548870498734941,1
0.564019126671788,0.799058812656353,0,1,1,0.797791599582446,1,0.959459155097245,1,0.586709276039011,0.891606462945566,0.869367272275522,1,1,0.556537840236522,0,1,0.878491243652918,0.432653074761175,0.778752148091906
1,0.888965189794725,1,1,1,0.886716322710744,0.978678635694438,1,0.863207936624584,0,0.951840517088686,1,0.808196402361318,1,0.706373374965433,0.749202397925626,1,1,1,0.871811867208075
0,0.536044975243654,0.315724188457932,0.456240448007347,1,1,1,1,0,0.335753095274257,0,1,0.595944651214667,0.80868101733381,0.284513268771571,0.199925108100021,0.779602816195167,0,0.138792334352182,0.523746211634078
0.475053213928103,1,0,1,1,0.737295008660801,0.929259537069449,0.939195428029925,0,0,0.841767480579336,1,0.704784711570016,1,0.475922975707591,0.438195677334284,1,1,0.329920725449069,0.717267975481118
1,0.762541107763935,0.428351916331095,0.640948594921119,0.98796117313193,1,0.939092736954628,1,0.643394803753285,0.542840691556945,0.862887280162008,1,0.719691485586796,0.936049865205451,0.507088107999898,0,1,0.843179233792152,0,0.742157300653032
0.553343172626216,1,0.448390693753684,0.669565850917317,0.99077966141191,0,1,1,0,0.578143523053007,0.886396237906788,1,1,1,1,1,1,0.872117929868595,0.419689395203367,0.771840041759215
0.213137761458069,0.464605424903641,0.287147625327692,0,0.913093806820058,0.470611478237068,0.763691266279015,0.785339306578119,0,1,0,0.656200872329698,0.558079251291152,0.749068042108529,1,0.147587599353112,0.720806560748919,0,0,0
0.57299479006011,0.804717628007856,0,0.682149118193414,1,0.803359055738568,0.954058937261445,0.96112489698259,0.717464599956602,0.593906960786821,0.895844368857678,0.872650908332239,0.746146994343812,1,0.564696982442997,0.560474059543921,1,0.883661613782893,0.443680616851182,1
1,0.893473969952552,0.541614957862368,0.783900324369126,1,1,1,0.983363711099006,1,0.72589761593136,0.954442254133724,1,0.812076035412677,0.979166330563238,0.715263390682424,0.760237136932072,1,1,0.660939124776469,0.87662541042704
0.498593015760934,0.75477907386794,0.423434544031144,0.63371132842749,0.987142735362158,1,0.936131733846939,0.945312854096025,0.629954860973132,0.534037856316757,0.856481797366519,0.843592433039837,1,0.932895980203279,0.497232888001274,0,1,0.835255258011126,0.355909031600214,0.734447661507145
0.595162773586558,1,0.468011407803219,0.696204748674335,1,0.816739162500762,0.958491935742938,1,0.741484629514801,0.611679520974342,1,0.88053510143129,0.755164946192641,0.956667556487269,0.584887492135899,0.58830746297129,1,1,0,1
0.793937847411533,0.920039775761594,1,1,0.998361507825468,0.91778907608266,1,0.988650396973152,1,0.77522525613384,0.968877190860902,1,0.836853944785589,0.985716918922912,1,0.826239548224207,1,0.969235876435155,1,0.905375532688034
0.599837206729915,1,0,0.699152475702011,0.993094946009827,0.819495660789147,1,0.965773793421608,0.746424672415083,0.615428075028497,0.907785646818575,1,0.757057221525854,1,0.58915312427666,1,0.94162753259376,1,0,0.801131587562463
0.434309856564241,0.705254888779963,0,0.589570886962873,1,1,1,0.926969066068933,0.546588576413282,0,1,1,0.686409329912469,0.911013197078983,0.438999225140491,0.388493240887663,0.887376171685501,0.781507422008951,0.287033060000546,0
0.681749040933966,0.866621497356936,0.511430984851239,0.750255920067736,1,0.86450429922176,0.97280494995943,1,1,1,1,0.908729750590096,1,0,0.664558726065342,1,1,0.934529023522636,1,0.848198765487876
0.434154441883043,0,0,0.589460819160373,1,0.705712339424437,0.915559402026446,1,0,0.481373021530524,0.81308027330685,1,0.686337437252747,0.910952512328548,0.438858192541654,0,0.887308445698702,1,1,1
0.716900091512741,1,0.530711561912861,0.772112727244849,1,1,0.977503995154084,0.981403885786551,0.855606230435245,0.710267807619227,1,1,0,1,0.697440863227673,0.737983496691245,1,1,1,1
0,0.680149058412381,0.381280850125244,0.568331992314577,1,1,0.904072876853036,0.916546431541691,0,0.456954756091752,0.789699543895567,1,1,0.898685095866696,0.41218481235835,0.353227620408318,0,0.752316855286227,1,0.661331102604474
1,1,0.577510893181623,1,1,1,0.985920639579766,0.988526194795516,1,0.773915724783593,0.968536321694026,0.940461245257818,1,0.985562539275035,1,0.824581557039658,1,0.968862892350164,0.741500209950854,1
0,0.579782586210152,0.334185412195535,0.488894128999303,1,0.583281550141814,0.848996793472248,0.865968560709607,0.361772160148763,1,1,0,0.61888630061516,0.83984573036787,0.319259243175837,0,1,0,0.167673816121682,0.56514707539032
0.31913339192147,0.596772360716786,0.341630471671962,1,1,0.599873484175833,0.859425818722468,0.875644575440725,0.384253659817211,0.383337103751232,0.704560901561393,0.747330065923056,0.627817847966837,0.850981951003048,0.333600585271096,0,0,0.647691512803198,0.180349365711449,0.581299135865821
0,0.817243769868172,0.467171114933026,0.695092120503348,0.992808721120871,0.815694230835002,1,1,0.739610902504588,0.610266509874557,0.905018617506895,1,0.754450827277955,1,1,0.586096811873517,0.940033073198162,1,0.46917757768649,0.797198149007623
0.628076716772136,1,1,1,1,1,1,1,0.775331455292755,0,0.919253553130402,1,0.768442265295409,1,1,0.629471451193524,0.948260630030001,1,0,0.817961515856397
0.77588804339229,0.912036061642411,0.566460269792518,1,1,0.909762087777732,1,0.98712409402433,0.899937637884238,1,0.964693656554553,0.935936165252164,1,0.983821482489186,1,1,0.975331166283521,1,0.717909161171968,0.896638361037663
0.531554993725814,0.777782251923103,0.438384118231491,1,1,0.77688381332521,0.944716561530512,0.952912666245922,0,0.560635595017442,1,1,0.729016165409131,0.942035765912328,0.527083663895669,1,0.922913871954334,1,0,0.757363118458618
0.594115082615128,1,1,0.695543357162762,1,0.816118308431637,1,0.96482257392895,0,1,0.905328714395666,1,0.754740437093803,0.956453909818377,0.583931847645711,0.586993237559873,1,0.895182634598115,0.470080921323014,1
0.725879930639402,0.888726639753577,0,0.777716114745805,1,0.886478666063614,1,1,1,0.717689302927314,0.951701678167659,0.921836176151675,1,1,0.705907490107524,0.748620459762304,1,0.949996547284581,1,1
1,0.76261286892689,0.428397956127714,0.641015958605559,1,0,1,0.947963562706988,0.643519429427727,0.54292286979788,1,0,1,0.936078688290954,0,0.480998169028634,1,0.843251827622395,1,0.742228682931186
0.463725636204605,0.728739597643455,0.4077638183337,1,1,0.728812837415358,0.925703721704048,0.936019051425089,1,0,0,0.828295594845738,1,0.921778698007492,0,1,0.899491765421165,1,0,0.708740081030862
0.430455882078143,1,0.392838581735881,0.586836041219051,0.980569860885352,0.702720517604393,0.914194977486338,1,0.541391042906038,0.478313472318577,0.810270886799367,0.812456241549093,0.684622093094094,0.909495736695083,0.435501333468819,0,1,0.777869372881712,0,0.682633213713532
1,0.75157244961861,0.421438159045806,0,0.986794244156375,1,0.934889055776361,0.944208809935559,0.624427191989017,0.530449983659819,0,0.84171598239025,1,0.931571940241584,1,0.461824290013597,0.91070343380811,0.831940535602443,0.350952155763358,0.73126916153856
0,0,0.498744615459265,1,0.995257931135927,1,1,0.974294955063007,0.803668574308779,1,1,0.901182953893651,1,1,0.642030584253929,1,1,0.924854439593581,1,0.834772936098745
0.420275309630296,0.693516396831071,0.388260153901679,1,0.979318314926956,1,1,1,0,1,0,1,0.67985508734465,1,0.426255271538605,0.371632827507505,0.881089795857676,1,0.272880597184978,0
1,0.881880684627207,0.527882388470555,1,1,0.879663303931655,0.976866720819098,0.980860407532381,0.851505397044483,0.706134726664952,0.947666971672524,0.917755067948793,1,0.976077805401134,0.692723146942281,0.73200743754091,1,1,0.627415596165235,0.864282844435889
0.225070267432137,0.481531864423561,0.293786580910421,0.41660156783997,0.921194515326155,0.487200809400966,1,0,0.247847656879664,0.296359269698813,0.570877568563032,0.668659338380843,0,0.764257366575012,1,0.158876936505097,0,0.490849344627093,0,0.47241586919627
0,0.720257734000743,0.402904744542095,0.602602738373907,0.983051116578648,0.72051231614248,0.922137162775866,0.932825770921064,0.57134639087157,1,1,0.82327971871758,1,0.917973468894344,0.455847087262165,0.411029625248981,1,1,0,0
1,0.756336068988122,0,0.63515536221114,1,0.755844377324462,1,1,1,0.535790126623356,1,0.844502912863083,0.71596070453905,0,0,0,1,0.836856098409682,1,0.735992352643195
0.625600280190404,1,0.482757031781809,1,1,0,0.964026164432742,0.969810644924522,0.772861212630881,1,1,0.890881838450882,1,1,0.612724249935522,0.626385008098276,0.94770151064354,1,0.510562443701734,0.816512537743356
0.343691598579315,1,0.353238437011976,0.521760996771664,1,0.62494875167448,0,1,0.419799050784059,0.404866857349086,0,0.763683951880208,0.641389325040864,0.86686017481568,1,0.282710002451602,0.839494316754346,0.681015946173608,0.201291033474662,0.605802804415941
0.27694032064943,0.548706125680498,0.320975427292218,0.465601716443181,1,0.552921138259673,0.828604347720729,1,0,0.345324204727612,0.65086539603514,0.715678312368597,0.602587886472203,0.818088290480355,0.294267473869508,0.210589245058005,0,0.58335255753463,0.1466395627374,0.5357071397067
1,1,0,0.696602656595182,0.992916298849583,0.81711226413004,0.958612834938178,0,0.742153526544072,1,1,1,0.755420351617521,1,1,1,1,1,0.472205289575223,0
0,0.840960158414615,0.487003382279985,1,0.994464163827997,1,1,0.971071362969199,0.78136825098515,0.643012820340047,0.921596017187736,0.893707706005032,0.770896793305475,1,1,0.637071328228778,1,1,0.5218176134744,0.821512568400493
0.3479363850348,0.626736045115885,1,1,0.967355667281969,0.629130897174667,1,1,0.425908963728291,0.408549510393961,0.736374273783479,0.76637812737325,0,0.869401131617371,0.360178156466688,0,0,0.686488185792225,0.20500964934136,0.609901186699326
