"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.891704226978302,0.862720606886794,0.916622138896459,0.871039355870916,1,0.119273886074994,1,1,0.978874717331785,0.616862596023746,0.910774331398116,1,1,1,0.925351428622754,1,0.852720644362106,0.568878380798861,1,1
1,0.674416019519849,0,0.698790855521363,0.486980832954991,0.0298662729275476,0.191130417983775,0.398276682516624,1,0.505066578971129,1,0.922807207754418,0.678071507588255,0.718614674913729,1,1,0,0.199367406366162,0.304536318578788,0
0,1,0.730012770693374,0.771700889220869,1,0,0.35308607333587,1,1,0,1,0.956716244256952,0.782990988008057,1,0.79582177392628,1,1,0,0.459893279347221,0.53514543197493
0.249309032698909,0.551400239186636,0.312990916801507,0.583954811411017,0.297527989205081,0.0151079341127071,0,1,1,0,1,1,0.506575320585634,0,0,0,0.220255450666763,0,0.152692151963685,0
0.494977548233405,0.680561515424351,0.571238950787148,0,0.497851004029023,0.0309734524227124,0.200616640178031,0.407273344967409,0.83279180148367,0.507955086091717,1,0.925899066568593,0.686466705211954,1,0.684935522005683,1,0.438781078347022,0.20619874048841,0.314764220260006,0.456627237628708
0.498256101574652,1,0.574421018722029,0.705794776863041,0.500427709010124,0.0312416010239141,0,1,1,0.508639536719173,0,1,1,1,0.687245781003734,0,1,0,0,1
0.44428302018586,0.657645959444207,0.521217095960205,0.683291834420527,0.457927775972286,0.0270840601465042,0,0.37450871586447,1,0.497321608682177,0.646464871030529,0.913927136412187,0.655000857550797,0.696499707590838,0.647925007125543,1,0.392278746158287,0.181896886141684,0.27806740356687,0.43444201842001
0.290677020772521,0.577657232373668,0,0.608710761805966,1,0,0.088540273153609,0.275960586980736,0.666352436250542,0.462504584196993,0.527659833389799,0.861585686838431,0.54324324769559,0.58639739400787,0.515822652648845,0.583508296853828,0.256081754761482,0.11775329595309,0.177716625709503,0
1,0.808711742510739,0.83533561533254,0.821785055083256,0.740985034608491,0,0.521293156655318,1,0.953406253293511,0.577711278879079,0.851700760792635,0.97347604690858,0.849064081555024,1,0.867545425909574,1,1,0.421083545546385,0.595778797983942,0.603633745503486
0.0811013932013456,0.385284321974116,0.109080360030784,0,0.130047092597975,0.00620432605010905,0.0179370667436592,0.118965887316066,0.285519037624073,0.384410119880347,0.264757585460526,0.646025900610258,0,0.31922501080043,0.232810396557909,0.333905143234255,0,0,0,0
0.416558637010842,0.644587026029959,0.49318898237959,0.671192675092375,0.435956856212684,0.0251337111930967,0.150933607284372,0.356778710269389,0.781346346752569,0.491417219325383,0.627177090758786,1,0.636899388757269,1,0.62654141433951,0.670141567764857,0.36722075399637,0,0.258865489886054,0.422229192023647
1,0,0.242729202054797,0.541281693472528,0.242730245024671,0.0119162954494804,0,0.20647598689197,0,0.43334893219977,0.424162391693458,0.798540948465222,0.444764597375009,0.485526049956319,0.401637362338813,0.489782332198377,0.168295746759888,0,0,0.308430000660759
1,0.7966327328291,0.813831684998036,0.810772922133492,1,0.0672163953380278,0.480474821924491,1,0.945899446504844,0.570047418982024,0.837171727078572,1,0.835104537404292,0.863067507303522,1,1,0.707064478410305,0,1,0
0.414966359558601,0.643823405162242,0.49156439166208,0,0.434690490079479,0.0250249828809009,0.150021507924859,0,1,0.491075122229037,1,0.906100548186513,0.635837842606343,0.677967004729823,1,0.669170874857451,0,0.168690715346251,0.257779597510924,1
0.141831405679723,0.462979985668085,0.185707457352683,0.499379744149584,0.196622218902727,0.00946422470363549,0.0348920812802724,0.171037139450387,0.435397875079682,0.415838763393217,0.363819532906041,0.750802579811766,0.386494390247044,0.424267530019646,0.336391970636152,0.432745826027103,0,0,0,0
0.679274659317248,0.759139729111243,0.740955130650009,0.776555005810168,1,0.0511519354203526,0.367314944957969,1,0.917814238363665,0.548031459453982,0.789498916408451,0.958555086658567,0.789660947764862,0.822407230920175,1,1,0.617452942116561,0,0.472098415863209,0.541362347816349
0.514504276566804,0.689130885839183,0.590098521258258,1,0.513197169697276,0,0.214601209373455,1,0.843883634686695,0.512031759691383,1,0.930070007700117,0.698112238230707,0.737647761124703,1,0.725757127817359,0,0.21613471468664,0.329512307708612,0
0.0544577884693834,0.335341377205704,0.0742321918848977,0.373236091211214,0.0965633913428731,0,0,0.0918921759002855,0,0.363546448395458,0.208146164392548,0,0.231510958502601,0,0,0,0.0515455710144353,0.0289644947639325,0.038107826690512,1
0.776098759413577,0.801921262292362,0.823380010061521,0.815594733408293,0.727924208641133,0,0.498114846750083,0,0.94927421629273,1,0.843586639962033,1,0.841260494542344,0.868498314731236,1,0.854016495068149,1,1,1,0.594608431193752
0.0610137940146218,0.34914161535664,0.0828825252228098,0,0.105156175880182,0,0.0129184039277264,0.0989256484956307,0.224757683068284,0,0.223187594942027,0.588293169275821,0.246869461831393,0,0,0.289963896559801,0,0,0.0421207218801699,0
0.219879365267568,0,0.279114551002781,0,0,0,0.0607126681842872,0,0.574325214400916,0.443142846240988,0,1,0.477885621049992,0.519835513858162,0,1,1,0,0.135228732944677,1
0.751682999565429,0.790757312261178,1,0.805415046290895,0.706335915351054,0,1,1,0,1,1,0.968521682828934,1,1,0.845393493061473,1,1,0,0.549114219400459,1
0.673933912202156,0.756864161284913,0.736282655636177,0.774475544906358,0.640555537116798,0.0503542219801337,0.361162819817331,1,1,0,0.786492234407742,1,0.786809738415873,1,1,1,0,0,1,1
0.690321807374527,0.763864129796593,0.750576774346271,0.780871093530327,1,0.0528636915167333,0.380355013773958,0.544903718595576,0.921770567063052,0.550677381862175,1,0.960149819559089,1,0.827730393168753,1,0,0.628760101060331,0.327280606004391,1,0.546960493439249
0.127211140791295,0.447140939021494,0.167594718655297,0.484008773050721,0.181485562586064,0,0.0305672512947658,0.159327940520367,0.403339403077535,0.409477952284552,1,0.731542820297335,0.365857953932799,0,0.313842819258713,0,0,0,0,0
0.148898873288074,0,0.194390656651488,1,0.203781519657852,0,0.037038734936555,0.176558440623354,0,0,0.373584513113957,0.759211961007641,0.395977535418165,0.434312635113577,1,0.442118163239881,0,0.0651403894189583,0,0
0.0928451653516261,0,0.124191476511807,0.441026960518506,0.143790820948849,0,0.0210086229708459,0,0.318200825043835,0.391753691737798,1,0.672597745127628,0,0.342851074738656,0,0,0,0.0442245173795177,0,0.236830529338515
0.332317964966738,0.60155643777991,1,0.631118635072261,0.367922431931005,0.0197849174773602,0.10716645311063,1,0.710009474642771,0.472608707140773,0,0.879090889847225,1,1,0.555346867093004,0,0,0,0,0
0.111410462290327,0.428308822088282,0,0.465636689995854,0.164565153533996,0,0,0.146165524058064,0,0.401897596119217,0.318098492933385,0.70726675266326,0.34177405173697,1,0.287948589545511,0,0,0.0512585500462885,0.0720325535080323,0.253384933688771
0,0.508225973335112,0.2451744142319,0.542905862462969,0.244666909383534,0.0120235652044525,0,0.207960451802451,0.528437879204784,0.434034636827957,0,1,0.447076439998753,0,1,1,0.170063664636864,0,0,0
0.237261693087245,0.543158645650694,0.299208103886425,0.576152917857754,0.286890522779178,0.0144612996116949,0.067130483818967,0,0.599376057286184,0,0,0,1,1,0,0.53809417249473,1,0,0,1
0.61638672187568,0.732548694751443,0.685047836007284,0.752229459432415,0,0,1,0.489711455963059,0.893173179298178,0.533710212527229,0.753663229756104,0.948843393453705,1,1,1,0,0.554512644876537,0.274778939578966,1,0
0.544399761676652,0.702047250959014,0.618549183341877,1,0.536717614933501,0,0.237441628812212,0,0,0.518292124812166,0.710920457186111,1,1,0.754040299443043,1,0.74145628443094,1,1,0,1
0.254532612538315,0.5548823518176,0.31893102402699,0.587246533376225,0.302100884695788,0.0153902925921302,0.0737668482535582,0.252010502554669,0.622577119743426,0.453046532743279,0.494048882826755,0.843261917694426,0.511423170409222,0.554183848007855,0.478526621900375,0.553553519400017,0,0.10402981477735,0,1
0,0.436294194746231,0.155961734770105,0.473440072030926,0.17159982683048,0.00820559101341454,0.0278958720035964,0.151648625714162,0.381717325517784,1,0.328425221178532,1,0,0.387408913211201,0,0.398259624508646,0.10713665034323,0,0,0
0,0,0.281746667918521,0,0.273348540631771,0.0136578486780527,0.0615343648940861,0.229940854759003,0.577691946807652,0.443820802764252,0,0.82345861963889,0.480183082197759,0.522201256979733,1,1,0.196842416747243,0.0919848082393347,0,1
0.315862314160677,0.592369350047859,0.387103399569564,1,0.354301042209257,0.0188202758801303,0.0995893157638697,0,1,0.468700048073049,0,0.872562815007961,0.563863319719714,0.607072481260933,1,1,0,0,0,0.376166915167239
0.546189930340507,0.702814248946478,0.620236888413997,0.724946979287496,0.538128190690355,0.0354397998725298,0,0,1,1,1,0.936401433066727,0.716543352326552,0.755003961908849,0.720014049573514,0.742381674810725,1,0,0.35426026056161,1
0,0.33019910328725,0.0711861269099685,0.368034317054397,0.0934839638359081,0,0.0108037128146619,0.0893542758665096,0,0.361347626496304,0,0,1,0,0,0.267604041534598,0,0,0,0
0.6763168701338,0.757878861060494,0.738369132147945,1,0.642519105044196,0.0507078350000209,0.363895769804263,0,1,1,0.787834418257624,0.958122990196574,0.78808233621723,0.820977267997223,1,0.806531154429375,0.614438980585255,1,0.46918096500422,0.539879211988379
0.394254003776443,0.633739325264255,0,0.661121039459287,0.418162577345192,0.0236404078871942,0,1,0.764325879666761,0,0.61108684202126,1,1,0.664291039219688,0,0.656305729217159,1,0.15968123333684,0.243811923516921,0.412306820106736
0.440551093794287,0.655912731168519,0.517472524242967,0.681687544809799,0.454978000402895,0.0268149377542804,0,0.372116715345212,0.798382909767189,1,0.643911221763551,0.912971392365682,0.652604522459286,0,0.645097155478125,0.68447617327618,0.388891197630212,0.180184073925653,1,1
0.155855936831632,1,0.202892858198972,0.512928740818288,0.210737252216524,0.0101952820053384,0,0.18191430414921,0,0,0.382926339305893,1,1,0.44387374398365,0,0.451030420429928,0,0,0.0978583572668661,0
0,0,0,0.589496694913012,0.305255932519924,0.0155866825776629,0.0751912822950575,1,1,0,0.497548444566064,0.84525668095364,0,0.557561468250189,1,1,0.227893766895257,0,0,0
0.134825130358788,0.455559629981869,0,0.492187704666969,0,0.00909755722153608,0.0328001447136713,0,0,0.41285972117616,0.353846175454495,1,1,0.413953527841333,0.325743228675972,0.423111948206647,0,0,0.0856568161073701,0.271949702163552
0.790183317819586,0.808533223813658,1,0.821622323984655,1,0,0.520676612919678,0.630535737880031,0.953300477286687,0.57759564855056,1,0.973429175240502,0.848860407480676,0.875176624371603,0.867331951640422,0.860804365119557,1,1,0.595306094905378,0
0.483831210102576,0.675612801128812,0.560373220621917,0,1,0.0300779831760107,0.192943235840573,0.400016540215072,0.826180849290624,0.505626874119307,0.672794376793857,0.923416012314571,0.679709098227945,1,0.677009433012167,1,0.428475491188118,0,0.306505532559249,0.451751296892017
0.294696111208733,1,0.363896098549841,0.61097129667839,0,0.017609602189368,0.090260497796866,0.278589914290655,1,0.463512519357383,0.531226249779074,0.863425425995181,0.54661239799056,1,0.519787419092751,0,0,0,0,1
0,0.616193560447058,0.434114777488331,0,0.390290416704618,0.021440359800777,0.120428869128825,0,1,1,1,1,1,0,0.579621710457356,0.633733062341839,0,0.14515817747574,1,0.39666215109709
0.356178525960319,0.614363377014613,0.43041290429948,0.643080552069771,0.387449182148008,0.0212249047433464,0.118685897564935,0.318263886370013,0.732281521788567,0.478114728360242,0.58225638939598,1,0.594699509103428,1,0.576586911964011,0.631366166457172,0.313434120299039,0,0.218844195596132,0
0.714112964346198,1,0.771103177183962,0,1,0.0568658865694861,1,0.563904714890298,0.929950352935299,1,1,0.963487863155957,0.808199865696865,1,0.823718022354228,0.824500885424376,0,0,1,1
0.177988495448724,0.497234423278716,0.229648021334215,0,0.232321154942585,0.0113460033361617,0.0462668243556437,0.198494212552939,0.505803353918408,0.429602399240138,0.41104621693168,0.788974121675004,0.432162594858221,1,0.387348333241842,0,0.158883198793798,0.0757863430149146,0.110714024667175,0
0.291398757799349,0.578090894487662,0.360250857445682,0.609118395639817,0.333776950410344,0.0174237843255362,0.0888480086312151,0,0,0.46268616393744,0.528302622503334,0.861918686385466,0.543850577090151,0.587008610385779,1,0.584077221183458,0,0.118031071190078,1,0.364267964763172
0.555376178123335,0.706740524067669,0,0.728555168363713,0.545372067803565,0.036310957604453,0.246292385962386,0.447357792956224,0.865259292094335,1,1,1,0.721791027835991,1,1,0.747106299570009,0.495506054222818,0.238157488217465,0.36163792553029,1
0.561877102192151,0.70951019136124,0.634950448746201,0.731099353359974,0.550504727814187,0.0369420707094743,1,0.451767338955574,1,0,0.721517634891934,0.939357045737441,0.725481102066531,0.763368604660299,1,1,0,0.241829843212272,0,0.486160715088982
0.549571898724002,0.704261546967372,0.623420430118448,0.726277239903667,0.54079394985063,0,0,1,0.862365266975582,0.519380221192737,1,1,1,0.756819296579495,0.72225975066425,1,0.489986136827405,0,0,1
0.16576509304208,0.486322333816656,0.21492621810697,0.521903340346192,0.220498256559433,0.0107105566648787,0.0423114045154986,0.189418605705784,0.48330328483176,0.425212286171291,0.395802027273856,0.777317949252372,0.417473642501804,0.456974896817912,0.370811225442996,0.463230742898364,0,0,0,0.29367521175735
0.203633188686402,0.518355734435931,1,0.552577394019205,0,0,0.0549428177506305,0.216981774910973,0.549210744175829,0,0.441020650588553,0.810250452866358,0.460915765546017,1,0,0,0,0.0851740193388228,0,0.317259570272539
0.794833723409383,1,0.838852725613669,0.823641684737458,1,0,1,0.634977270637848,0.954602301255754,0.579035810961937,0,0.974007493654953,0.851382134061142,0.877386042063969,0.869971148662682,0.863057264256767,1,1,1,0
0.39197156452308,1,0.467919138293131,0.660071344317012,0.416334410231917,0.0234910696388455,0.137235177644859,1,0.76251516491875,0.486089191945161,0.609408990710079,0.899398964666625,0.620217019931996,0,1,0.6548597349051,0,0.158703381544438,0.242290103055908,0.411285027691941
0.312970323969064,1,0,0.620974273884026,0.351892642002528,0.0186529432150816,0.0982874700313251,0.290477913719044,1,0.468002477599166,1,0.871365917520095,0.561553001009104,0,0.537397989227606,1,0.275503264570991,0.12641158561166,0,0
0.165502064264772,0.486080689305632,0.214607955817026,0.521670933770387,0,0,0,0.189221186804069,1,0.425115155448682,0.395466462729228,0.77705458202208,0.417149765910415,0,0,0.462913974117741,0.148152196919276,0.0712212060614587,0.103456866018027,0.293501162399679
0.517274652248039,0.690337375419104,0.592756361893521,0.713468276266759,1,0.0328424750425974,0,0.421906355480025,1,0.512610485514855,1,1,0,0.739191784016971,0,1,0.45954321121823,0,1,1
0.292939477383018,0.579014138157158,0.361955144610342,0.609986096313178,0,0.0175105208980513,0.089506665691322,0.27744142015781,0.668898260347968,0.463072938872618,0,0.862625691101517,0.545143675531991,1,0.518058729023282,0.585288210170726,0.258048693839357,1,0,0
0.266025956857106,1,0,1,0.31208414607273,0,0,0.25969225929235,0.63716164312907,0,0.505054131711726,1,0.521856453639721,1,0.490722518399026,0.563407597380819,0.234703788801306,0,0,0
0.0946526963140127,0,0.126504316397351,0.44359521213545,0.145861637290252,0.00695450673360383,0,0,0,0,0,0.67633053710016,0.313770940514189,1,0,1,0,0,0,0
0.141148089995298,0.462269217836147,0,0.498691526761329,0.195924814764686,0,0.0346864778838534,0.170498772159724,0.433949271190949,1,0.362860007780945,0.749960590284954,0.385561343525742,0.423277641786668,0.335365624036551,0.431821699600224,0,0,0.089326305263933,0
0,0.508360280445052,0.245368488278433,0.543034262456938,0,0.0120320886279868,0.0506594217883354,0.208078177672328,0,0.43408887280797,1,1,1,0.48812347893,0.404476647805981,0.492195992451325,0,0.0806050498099916,0,0.309788617785553
0.319705715254719,0.594543205183524,0.391282207130111,0.624554841607278,0.357494836690219,0,0,0.294835135611807,0.697468817674688,0.469622000396009,0.552741171492572,0.874129789103004,1,0.610115657237121,0.543724461289285,0.605606434045864,0.281389603810621,0,0.19568817935865,0.378003076776269
0.592135570695112,0.722327631884942,0.662953685561193,0.742862002988047,1,0,0.277920812549796,0,0.88259840664619,0.528435270072864,0.739514810193875,0.944762588670952,1,0.779130563800341,0.749866872961224,0.765648965122753,0.53083436867509,1,0.39216105515578,0
