"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0,0.456061457764034,1,0,0.934797175210922,0,1,0.810538152081646,1,0.185392887420866,0.58214695473726,0.675819190851456,0.522551180128318,0.794343157786617,0,0,0,0.516047661723812,0.149127245768762,0.446834180051035
0,1,1,0.529259279040595,1,0.700901304052903,0.918806556558839,1,1,0,0.810684116855118,0.813225618066807,0,0.920762867721854,0.410806817355087,0.381292876791435,1,0.781749143193016,0.318011833263105,0.61652730914757
0,1,1,1,0.997954013803162,1,1,0.971513994672235,0.838705088965293,0.732537623037355,1,1,1,0.976933972540906,1,0.719468161034924,1,0.936944785086025,0.595332979141123,1
0,0,0.260573000976661,0,0.954690270452896,1,1,1,0.379254153146697,0.229941351217755,1,0.712883562697152,0.547177017022685,0.833791276565726,0.255155736423381,0.196202305053934,0.766895984742093,0,0.181056794096027,0.487477755694721
0.301229855801355,0,0.277303100078617,0.439917988626202,1,0.602924561065398,1,0.876431689082758,0.457666285817412,0.294343575803566,0.716289410804146,0.754836771311362,0.577159627122285,0.873746992602427,0.310221685127061,0.258179930056465,0.798736969617745,0.669466057372396,0.22734820085395,0.53767179473602
0,1,0,0,1,0,0.908198793721622,0.908262574822187,1,1,0,1,1,1,0.38377229336142,0.347229131574435,0.832394416440896,1,0.292863138691567,0.59662313712966
1,0.421114487017787,0.238695744394375,0.316502481793215,0,0.444823351249512,0.756893887703687,0.785364169839428,0.281684871939424,0.158751996025625,0.536876834309317,1,0.505495162487908,0.763324868910717,0.190768640123617,0,0.717760366251064,0.466514482978802,0.12992151796226,0.419178152344428
1,0,0.322197222559687,1,1,0,1,0.934684291392494,1,1,1,0.841040276241157,0,0.939585715296209,0.471517274540145,0.459407453496014,1,1,0.376603088733565,0
1,1,0,0,1,1,1,1,1,1,1,0,1,1,0.582362072887493,0.603288679566272,1,0.898177387924968,0.491229678083838,0.728454641124264
0.237191839453848,1,0,0.364046052368188,1,0,0,0.826756151830961,1,0,0,1,0,0.814178264689085,0.234009676164667,0.173729279681335,0.752496962008174,1,0.163906042233624,0.466381082499818
0,1,0,1,0.986715433675207,0,0.919958246872662,0.91846723417213,0.590480746012658,0.42068445464405,1,0.814787978140541,0.62556413238979,0.921881577425744,0.413970804981281,0.385315026434757,0.84415832709528,1,0.320992900840726,0.618804878200081
0,0.390821447562599,0,0.293109995932635,0.896807320817855,0.412117691703658,0.726127279399187,0,0,0.137843887487461,0.496274920795723,0.624187602888698,0.490388839660969,0.733298321337395,0.170791905893682,0.111732542159423,0.698542254957914,0.423191582084928,0.114719015062678,1
0,0,0,0.237962457464952,1,0.332194923942099,0.637039923374854,0,0,0.0945800333333866,0,1,0.451747361585777,0.646044627619523,0.127120865187093,0.0741313576008753,0.646009100292894,0.318556925897765,0.0826084857727477,0.335836010528721
1,0.821680036675259,0,0.701073657013215,0.99712763953057,0.850829354780508,0.970570578606902,0.965419605233572,0.804843861644629,0.683014274421372,0.926730067509038,1,1,0.971115771443382,0.631386815793155,1,0.908857141287905,0.920165494990078,0.545105878301874,0.757446531475232
0.191837531060863,0,0.235282375104267,0,1,0.430120448925676,0.743430455628696,0.774752386532341,0.267420430430961,0,0.518747667937789,0.637918945471441,0.498739117252836,0.750191347282211,0,0.121755474299888,0.709258002191832,0.447037804605774,0.122921378531108,0.408361544303988
0.466052163425528,0,1,1,1,0.776282895593342,0.947760763033895,0.943466736009373,0.694459091242037,0.537687756278251,0.873515157548269,1,0.664839059604076,0.948903095616674,1,0.508205457814556,0.875857831613477,0.857127083529148,0.414252016418932,0.683046190320214
1,1,0.389388431037248,0.747922977899185,1,0.88346021865849,0.978917195184993,1,1,1,1,0.91748581070926,0.738540261282608,1,1,1,0.923988382100571,0.94366099691926,0,0.794303100653161
0,0.327908979322655,0,0.24583509642007,0.838913521399934,0.343816443614944,0.651354631834898,0.702133074568675,0,0,0,0.568290485274369,0.457572283959265,0.660098582396855,0.133059330113105,0.0789646563008179,0.65423388716236,0.333551049599671,0.0868824361520509,0.34453719791172
1,1,0.315963831140192,0,0.989590403581459,0,1,1,1,0.463590716957765,1,0.831103172846839,0,1,0.448727139191097,0.429887638196033,0.856579803785689,0.814148627548371,0.354263611815507,0.643178940451625
0,1,0.289399119111178,1,1,0.647081767983871,1,0,0,0.345152239089453,1,1,1,0.896573501336002,0.352390835722622,0,1,1,0.264392548368133,0.572415311669728
0,0,1,0,0.865735800245905,0.37170737183202,0.683741855805833,0.727742661190734,0,0.114676100582027,1,0.591907196038351,0.471232841334801,0,0.147861158060145,0,0.673100068999862,0.36990563021876,0.0976633911398906,0.365282761691786
0.251288727781902,0,0,0,1,0.531065730542005,0.825177255585562,0.839627895317094,0.372551213495796,0.224747130194525,0.638553146230474,1,0.544504697954807,0.829808881495399,0.250605936224207,0.191300033205117,0.763916743343736,0.579444421043465,0.17733727847931,0.483034601385992
0,1,0,0,0.967444162220957,0.585095560553479,0.860029664657554,0.867899577850975,0.435761760728757,0.275654880255958,0.697644215771903,0.743746021306596,0.568977787201293,0.863679768470053,0.294465696382039,0.239976035778248,0.790334939489721,0.647627370109731,0.213862395183547,0.523929007098652
0,1,1,0.490411139562721,1,1,0.900246947343775,0.901455930100597,0.531179986315058,0,1,0.789321210355074,0.604028924463383,0.90273788400961,0,0,0.824842697353789,0.736656829012444,0.276361901507532,1
0.17015306466283,1,0.225671247717757,0.276663211193946,0,0,1,1,0.22909883818565,0,1,0.605717533924042,0.479353085445067,0,0.157263114301446,0.0995888157616776,0.684030572158092,0.392208935827686,0.104604900425593,0.377827930188339
1,1,0,0.57954973633795,1,0.749904536420808,0.938350981939674,0.93484071071427,0.656104791728156,0,0.852532220452322,0.841304607046695,0.649964792761893,1,0,1,0.864375190647343,0.831985763297385,0.377220453013363,0.658994410406341
1,1,0.347281891865823,1,1,1,1,1,1,0.600923767147746,0,1,0.685483499743235,1,0,0.576136939178764,0.890776274077321,0.887467765188755,1,0.715687945986244
0,0,0,0,1,0,1,0.740026535478174,0.226729701431247,0.122554875228711,0.463187127186553,0.603573603184558,0.478085499256157,0.707098496173878,0.155765038067768,0.0982705822983576,0,0.388697201908965,0.103494039614412,0.375859593256768
0.454576415079068,1,0,0.597941276393805,1,1,0.944443117507964,0.940402743835495,0.680521152565867,0.520959756549647,0.86605363597931,0.850860460502116,0.659362654498386,0.94567652105683,0.495329530897047,0.490391013612087,0.871702811612027,0.848196236126948,0.400389911915161,0.674237368765016
0,0,1,0,1,0.744816639593926,1,1,0.64877939872446,1,0.848359406697964,0.838410303510146,0.647186784460544,0.937905287247741,1,0.451416311804002,0.862160887823271,1,0.37052723083969,0.654460435468888
0,0.738317796291808,1,1,0.992841855087078,1,1,0.942094643270199,0.688174083401892,0.530102382136597,0.870173078492873,0.853830591471422,0.662358455282816,0.947461509695827,0.502794665817524,0.500118524225935,0.87398617718566,0.853128455606596,0.407941116190978,0.679063224887731
0,0,1,0,0.978057283671406,0.639735047401348,1,0.892941333822738,1,0.336228386117297,0.753382869162716,0.777229793497213,1,0.892972905679188,0.345042607210209,0.299577512807887,0.815688066811889,0.713297417053178,0.257837482299829,0.5665559080693
1,1,0.334691160002114,0.614694378782336,1,1,1,0.945143822362243,1,0,0.877601063350896,0.859263299469605,0.667936284217187,0.950657630904884,1,0,0.87817065733802,0.862011734960523,0.422204005471114,0.688002130485382
0.286332423441439,0,0.272007803556643,0.422861431395257,0.966874473608988,0.582618051767634,1,0.866684496966299,0.432758535728331,0.273135949941088,0.69501896842566,0.74219096476749,0.567846367105494,0.862239550258588,0.292329691989674,0.237535674331401,0.789156222233635,0.644564032410125,0.212049001316251,0.522030424747985
1,0.818004386027387,0.366300127867077,0.696470071909659,0.99699119811898,1,1,0.96449326855283,0.799813125319767,0.67586402883943,1,0.896631324982727,0.710487268647053,1,0.625142679762088,0.657551448390322,0.907319697665981,1,0.538135592532522,0.753799839616813
0.202052113927158,1,0.239611363980312,0,0.91873488085618,0.448760170232855,0.760400774800747,0.788130837805786,0,0.16140902473782,0,0.651758764236729,0.507295885576287,0.766744338415449,0.193265509441121,0.132819181850434,0.720001206092754,0.471726160197056,0.13184393075716,0.422075156678794
0,1,0,1,1,1,1,0.920617411149851,0.598593244086846,0,0.818226056761875,1,0.628533448366201,0.924262222488175,0,0.394106391988242,0.846712051654032,1,0.327519371750498,0.623734653091096
0.11821430764702,0.268169879310705,0.199378018080697,0.202210633282092,0,0.278742190214471,0.564387710663289,0.632358006099225,0,0.0709521784444836,0.323016002024485,0.507951292964353,0.423654544098852,0.574492912099869,0.10140356922113,0.0543054976194865,0.604871843086585,0.251227894729559,0.0644484976836416,0.295189730569715
1,0.712996645724226,0,1,0.990935713317773,0.747298657059355,1,0.933962002430717,0.652349741883509,0,1,0.839822693957935,0.648538604966202,1,0.468655644172541,0.455691798268919,0.863241168951257,1,0,0.656668254619262
0,0,0,0,1,0.387211563105602,0,1,0,0.12323567512776,0.464728564528553,0.604545884723335,0.478660026163424,1,0.156442626609584,0.0988661628628731,0.683105990811654,0.390287564030604,0.103996262587591,0.376751280959902
0,0.636186495976852,0,0.500223040467389,1,0.67060329188141,0.905259190389381,0.905738173776102,0.545328423560797,0.37506692754078,0.782990135576282,0.795558554432004,0.609154611791982,0.907605329591231,0.376888427093886,0.338652157268365,0.829567946319361,1,0.286551559748391,0.591420096877064
1,1,0,0.768370549087521,1,1,0.982019094668466,1,1,1,1,1,1,1,0.723525368982804,0.775493519191149,0.93033072838171,1,0.651581709832388,0.810275721285451
0.196128019012008,0,0,0.311587982381104,0.912831852227389,1,1,0.780507892391594,0,0,0,0.643827907105162,0.50237439307049,0.757317835999907,0.186500361560139,0.126355241995842,0.7138515816038,0.457501140385507,0.126646667867167,0.414171233794767
0.38830161366367,1,0.306901915418814,1,0.986865176928511,1,1,0.9189721382927,0.592372606763127,0,0.814292464842306,0.815573733140361,0.626255765453558,1,0.415572582408307,0,0.844755503015357,0.786078419910827,0.322505100618526,0.619953966430658
0.456770415065761,0.734815777831898,1,1,1,0.768591760997634,1,0.941001228420698,0.683216076751696,0.52416760268135,1,0.851907585792483,0.660414620693444,0.946308856059004,0.497947171224875,0.49380158903102,1,0.849941058038979,0.403032613714638,0
0,0.560008624309031,0.274494735978464,0.430877163127157,0.96903645915222,0.592224727740869,0.864237584089975,1,0,0.283008360574257,1,0.748201545425251,0.572240630312258,0.867767268234396,0.300683987494411,0.247118278354362,0.793711218960294,0.656404034932988,0.219161685548568,0.52940700100825
0.386584688775309,1,0,0.531519282665808,1,0.703197530572095,0.919785889959434,1,1,0.420096561135242,0.812726919898935,0.814553509255258,0,0.921714154201074,0,0.384708724957218,0.843980147992161,0.784199933836936,0.320543344913994,0.618462463132221
0,0.750880692322051,0.335738762087005,0,0.993668662295993,0.784116199449449,0.950414544397308,0.945937107963177,0.705954142098754,1,1,0.860694189204692,0.66942733710682,0.951484617622622,1,0.523227786893114,0.879274594795316,0.864320768644572,0.426060251311267,1
0,0.571813491854687,0,1,0.971622525734562,0.604503737486977,1,0.87716989460757,0.45963102725919,0.296047472345712,0.717919788144937,0.755810950661383,0,0.874614083014028,0.311650664860752,0,1,0.671382264393959,0.228580833247377,0.538896181268568
0,1,0,0,1,1,0.936167700149834,1,0.647704735445271,0.482891935078149,1,1,0.646780669894884,0.937631275917888,0.464372530335747,0.450134695299757,0.861835322295008,0.826238008595835,0.369554849147187,1
0.412739376859318,1,1,0,1,1,1,0.927704126384987,0.626391085723503,0,1,1,0.638793733213747,0.932038846926894,0.445106567426586,0.425215768803397,0.855335551445137,0.811249502414662,0.350752886974195,0.64069208940483
1,1,1,0.681867909862603,0.996523040516993,0.836467921983172,1,0.961449963145436,0.783511186546403,0.653054455877834,0.917197857115817,0.89036494777258,0.702753772834959,0.967233625791805,0.60541828193998,0.632694184226092,0.90237693926298,0.908998238005582,0.516324706220145,0.742197657976185
0,0,0.197486550734162,0,0.740496406495244,0.271238035737584,0,1,0.135250964258132,0.0679346857371708,0.313076389637465,0.500437036640902,0.419503035494996,0,0.0979900842564014,0.0518155418410661,0.598592068468468,0.242039744548584,0.0620818479233424,0.289378662675814
0,0,0,0.267540816744208,1,0,0.687955559608078,0.731066067107026,0,0.116740742795927,0.449746417152825,1,0.473066145088605,0.695972090614082,0.149943729451621,0,0.67558646708849,0.37489971720744,0.0991947398612798,0
0,0.557365816901598,0,0,0.968429252270375,1,0.862621560269379,0.870026970554777,0,0.280147893110521,0.702258725491904,1,1,0.866197528601076,0.298268109881427,0.244336789254558,1,0.653018997569414,0.217099282026138,0.527287326275007
0,1,1,1,0.987268159718538,0.708682412278865,1,1,0.597557362244577,0,1,1,0,1,0.419983502816344,0.392976705742977,0,1,0.326679865874996,0.623104808208892
0,0.710051806524945,0,0.573677544050563,0.990691492009341,0.744407074092001,1,1,0.648190837182684,0.483442675156836,0.848021750866509,0.838177151507024,0.646964323443961,0.937755311388446,1,0.450714105341927,1,0.826573051793827,0.369994387062857,0.654096836297316
1,1,0,1,1,0,1,0,0,0,1,0.772991988105699,1,0.889447939470867,0.338124507228758,0.291234097318793,0.812480443414051,1,0.251704695167599,0.560967975152401
0.220448151198102,0.454747343386698,1,0,1,0.480941594588252,0.787595686620948,0,0.318237356176681,0.184339574000506,0.58047745507071,0.674832725792395,0.521915406678323,0.793241785882043,0.214473239544526,0.153702277137762,0.737798729162296,0.514198875323167,0.148370331519847,0.445795114893885
1,1,0,1,1,1,1,0.965030937703355,1,0.68000228687393,0.925800021096477,1,1,0.97073871660238,1,0,0.908210112295395,0.919079326070215,0.542161665941677,0.755909636350401
1,1,0,0,1,0.628509617289119,1,1,0.489983001157099,0,1,0,0.589051525937054,0.887323142308253,0.334079170811606,0,1,1,0.248135885607067,0
0.352863125870344,1,0.295064967865615,0.496510060574567,0.982119192028158,0.666622008435082,0.903389753339029,0.904137837068106,0.539982344686568,0.369856091229613,0.779249705932349,0.793214761159613,0.607217937842745,0.905789876256883,0.372634222973381,0.333373331343872,0.827792042982557,0.744111566041849,0,0.588175527680255
0,0.493195159741487,0,0.374216737348895,1,0,0.818728369265555,0.834452604490022,0.362339805097763,0,1,0.702896601762438,0.540390540012863,0.823537748408841,0.243715841293465,0.183945251223912,0.75928447962138,0.567667735902713,0.171735167753607,0.476207870184983
0.229601633708625,0.469122965333609,1,0,1,0.496307501331197,0.799704229671345,0.819261340498243,0,0,0.598594882263674,0.685515987994128,0.528851484393131,0.805029383878777,0.225128125971914,0.164534113642736,0.745996508148855,0.534349113174602,0.156806349487239,0.457161689686465
0,0,0,0.53315508566307,1,1,1,0.918931586276197,1,0.42250124095001,1,0.81551055524089,0.626200090230852,0.922396501768219,0.415443531521018,0.387189482609174,0.844707484199049,0.785962207715339,0.322383191393226,0.619861484787641
0.509451909168696,0.777622938409663,0.346957061762909,0.647927333182357,1,1,0.958637259120681,0.953715430219875,0.743676723873681,0.59957309042692,0.898469644861417,0.875141401938435,0.685040925600645,0.959487387587185,1,0.574677400480388,0.89046860153247,0.886871093286271,0.46745823629753,0.7149984479397
1,1,0.304534841112919,1,1,0.697568702514841,0.91737361130747,1,0.582115652385116,0,0.807705174533674,1,0.622511329093477,0.919371000391382,0.406936849514605,0,0.841505377730556,0.778176035335073,0,0.613727308540288
0.296109459994466,0.563679930412336,0,0,0.969862502201512,0.596048371722444,1,0.873184514673595,0.449157704118134,0.287017448419947,0.709150094679734,0.750579700437858,0.573995276639399,0.869925283626858,0.304063718155058,0.251023455687106,0.795512795902261,0.66108733214339,0.2220545285784,0.53235436589352
0,1,0,0,1,0,1,1,1,1,1,1,1,0.915088757195911,0.395470938158947,0,1,0.767278264928508,0.303674870621356,0
1,0.678660679957874,0.309635819772126,0.541601859695104,1,0.713333215250375,0.924031840284887,1,0.60406523272726,0.434992372497504,0.821648618434903,0.820398580408073,0.630541883058373,0.925838792958089,0,0.400108750685301,0.848424531914926,0.794907648367812,0.331984407594865,0.627063802935584
