"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0,0,1,0.70922886950301,0.581469825071775,1,0,0.441229613770346,0.855130031228552,0,1,1,0,1,1,1,1,0,0.383749494933363,0
0.550381331731797,1,0.610034339833336,0.742728323525993,0.662972320696353,0.0545822897133483,0.31295081986253,0.511451454253481,0.893789800155435,1,0.772011380264546,0.949546676049562,0.780798199409958,1,0.794459848801469,0.782064288743009,1,0,0.449404713240603,0.515893076568256
0,0,0,1,0.454010001630908,0.0274996428789725,0,0.342451927868109,0.777641956887403,1,0.632443443898475,0.903307508502579,0.654869924583706,0.665716890748354,0.652765509132739,1,1,0,1,0.413481106824498
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.203146419953638,0.471786103985554,0,0.570675892307519,0.284225684281526,0.0150917857063544,0.0600042405743421,0.222403640389471,0.62204789353142,0,0,1,0.524952961028014,0.529141219944732,1,0.562611060469406,0,0.126777766570996,0.190286523311058,0.330866690992506
0.140129112432585,0.401993849177381,0.144946643237397,0,0.201013598143798,0.0103874329949105,0.0351646310496649,0.164960213286273,0,0.420277524086118,0,0.779382705009461,0.441785828573244,0.441124036773255,0.408649026286233,0,1,0.096239182307437,0.141455816650429,0.284292942541755
0,0.686936466782765,1,1,1,0,0.273112335220524,0.479683628501653,1,1,0.74959273021029,0.943074929599331,0.76054180357762,0,0.772201059017634,1,0.552294798558696,0,1,0.497090831178314
0.144232924935143,0.407141797067828,0,0.519999715400867,0,0,0.0366228965650899,0,0.516955713555104,0,0.408482193018922,0.784145281179315,0.447985028129735,0.447683686886098,0.415609294671334,0.49528952059564,0.199125783514975,0.0982857474576385,0.144729947172344,0.287655622321717
0,0.395917083882118,0.139580977237711,0.510918759500855,0.194556816197909,0.0100463051135125,0.0335077929432035,0.160464619880347,1,0.418097234451701,0.394311725862976,0.773637941600771,0,0.43337195126441,0,0,0.189052681036502,0.0938616631181475,0.137653591109709,0
0.627648724496029,0,0,0.771773179928186,1,0,1,1,1,0,1,1,1,1,0.835506902775754,1,1,0,1,0
0.591888379627824,1,0,0.758416928342678,1,0,1,0.546377527694484,1,0.542136568585432,0.795055806632672,1,1,1,1,1,0,0.326194479164768,0.482878161846254,0.536579732448475
0,0.439484193266161,0.181276596361745,0.545673370022367,0.243642617690131,0.0127193494366134,0.0470483112996243,0.194448430275974,0.5707466427098,0.433582726732952,0.449448403462407,0.812009623966348,0,0.488685704683944,0.459426870645106,0,0.229875036113076,0.11186260072262,0.166458436548277,1
0.301020788145634,0,0,0.632693594428884,0.403990593761762,0.0233137046276717,0,0,1,1,0,0.887781166564111,0.620346789234506,0.629635786175977,1,1,0.361179700380226,0.172707303342984,1,0.389915047664045
0,0.552042929431992,0.326721267791334,0.630687483891198,0.399714536097514,0.0229802596006964,0.107491522068644,1,0.736025361938561,0.473160160898215,0.590983483035816,0.886331383104823,0.617277425521735,0.626418576421692,0.609504901878037,0.641805956442943,0,0.170987711651749,0.260008967140876,0.387886245297625
0.423924822644181,0,0.471684863032167,0.691818380897966,0.539306699844036,0,0.194075360596362,0.407323362796018,0.832126378272819,0.504171675032357,0.692457424175732,0.925030789068278,0.709033190199803,0.721850280085299,0.71454084424165,0.720100712732546,1,0.232289293133843,0.352762566289586,1
1,0.76276628400744,0.719311996714133,1,1,0,1,1,0,1,0.829041165733544,1,1,1,0.849975323853844,0.827871010606692,1,0,0,1
1,1,0.599148408411776,1,0.653492256605301,0,0,0.502910355684821,1,0,0,1,0.775476796807101,0.789651429442651,1,1,0.576487982915142,0,1,1
1,1,0.739040498423445,0.790248739029233,1,0,0.472073732696757,1,0.936444744533623,1,0.83910194650052,1,0.841853514773674,0.855778717557196,1,0,0.693423499446662,0,1,1
0.110848258522447,0.361860430059861,0,0.482752226160907,0.160678582171991,0.00829968301313418,0.0253959097959894,0.136659306609888,0,0.405704019440748,0.351594166812527,0.738816943825817,0,0.38981035832502,0.354739949776493,0.44620317436719,0.160323411657662,0.081263751334342,0.117550049307156,0.258386349208895
0.270213395832802,0.530971386036392,0.295181397353291,0.615169936348952,0.367497203361053,0.0205753603080511,0.0924545642326243,0.280279865599811,0.708147169505563,0.46568959180346,0.564846968837596,0.874672655041833,0.593463519261357,0.601413068170501,0.58203185138656,0.621474416668897,0.331243821926747,0.158260380442609,0.240126370131822,0
0,0.401159137006647,0.144201219012014,0.515171332491171,0,0.0103400085922696,0,0.164338120704755,0.506790452044469,0.419978506651978,0.400925173808894,1,0.440779906198419,0.440059746262889,0,0.488896119826702,0.193719052392078,0.0959101646338555,0,0.283748635722087
0,0.660095781757359,1,0.708716948043114,1,0.0413109155124297,1,0.440206516080408,1,0.513308079375954,0.719555594177258,0.933881021996315,1,0.746923975630802,1,0,0,0,0,0
0,0.545290529592936,0.31639896574789,0.625730253396864,0.389255060943657,0.02217919785193,0.102440179703211,0.295660532153622,0.727258169903907,0,0.582635837068195,1,0.609682624904103,1,0.600745918588304,0.635326019869093,0.349071884318232,0,0.253507059314848,0.38290897614338
0.327820350473589,0.574198179426027,0.361986914625561,0.646862449212312,0.43486993507657,0.0258321191271554,0.125758840685256,0.328439512548617,0.763671882328263,0,0.618163040849651,1,0.641943226901494,0.652230703620601,0.637913069158045,0.662834872376711,0.386671256991382,0.185367210411308,0.282240621590839,0.404488903797958
0,0.607582162003744,0.418969838154265,1,0,0,0.158888498984631,0.369271281000414,0.802052533963733,0.493296988777717,0.65840632111693,0.913088287342329,1,1,0,1,1,0.209208421003337,0.318485566853718,1
1,0,0.551199331664779,0.721452159324176,0,0,1,0.466117483382021,1,0.520395167855404,0.739556929970088,1,0.751486452279226,1,1,0,0.538005039239232,0,1,0
0,0.741924971147421,0.678493797282806,0.767543872809109,0.721847322362051,0,1,0.567212273166675,0.917783367575383,0,1,1,0.813511237040905,0.827775810120194,1,1,1,1,0,0.548980469062677
0.151762412485473,0,0.158171863336494,0.527363946440675,0,0.0112311014050472,0.0393555476934339,0.175874069168647,0.532445670339862,0.425391417740291,0.420102653607371,0.792413770482973,0.459026691393595,0,0.428044690313412,0.50505291141389,0.207597782742032,0.102013800548049,0,1
0,0.426143162019629,0,0.535167097825855,0.227920654100568,0.0118421114316783,0.0424694644743912,0.183601993105342,0.548817559188892,0.428872354968936,0.432533706936285,0.800931454881978,0.470789994807768,0.471822245515496,0.441343165399776,0.515411172347298,0,0.106107267946794,0.15724803080106,0.30015826929548
0.193940469005717,0.462638835832533,0.206620604181899,0.56365421128637,0.272374268151882,0.0143816251387344,0.0560445439129714,0.214238085624602,0.607798933717758,0.441716762769841,0.478811389518643,0.829953958033908,0,0.517745659645316,0.49077281471712,0.55327905134917,0.253496500548616,0,0.183312037985504,0.324627469643286
1,1,0.504806256972819,1,1,0.039908696903715,0.218737738011552,0.431549407779978,1,0,0.712615188106256,0.931666414025701,0.727198482622335,0,0.73502554309378,1,0,0.247483732255007,0.374857987792047,0
1,0.77035284585266,1,1,1,0,0.46461392126801,0.615719731720685,1,0.561287283385542,0.8364954296604,0.966491977756278,0.839463268436054,1,1,1,1,0,0,0.578217981685613
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1,0.495779307324582,1,0.561402160489635,0.0388607361851988,0,0,0.844466137407991,1,0.707204695569259,1,0,0.735515914966618,1,0,1,1,0,0.464407705362243
0.343879224497671,1,0,0,0.452996425995282,0.0274091226084212,0.136013382465575,1,0.776919975622925,0.485135662445653,0,1,1,1,0.65198911218866,0,1,0.193017818136352,0.293958977552844,0
1,0.755377219626279,1,0,1,0,0,1,0.926197733326308,0.554069699052674,1,1,0.825919036081973,0.840081628390982,1,0.821861360096825,0.663973264343452,0.35968591226099,0.525442349587001,1
0.241356948717536,0.506922395123274,0.261622855473053,0.597269096764122,0.332322136037167,0.0181433977042932,0.0776977404198404,0.255680525540327,0.674500394562158,0.457228443586334,0.534744118885413,0.86021249191372,0.565895555088188,0.572380923767473,0.550227599556124,0.597871010622107,0,0.144757588173492,0.218849690497191,0.355289434339103
0.204859706692984,0.473456265052057,0.219253677924832,0.571953267473924,0.28641991768124,0,0.0607539485910867,0.223916283686784,0.624624306995236,0.445506247007848,0.492513997864469,0.837814732899038,0.52691536316032,0,0.505373897055732,0.56430811310077,0.264999985873151,0.127589088696077,0.191579923275894,0.332010887139923
0.127859814477947,0,0,0.502777006538745,0,0.00950709874141342,0,0.153258445338561,0.480713633080505,0,0.381765121228874,0.763921594427323,0.422421243231673,0.420643347376435,0.387014218518014,0.472520308927813,0.180364310516592,0.0900506840290036,0.131563091551646,0.273876242462599
1,1,0.726325002291846,1,1,0,0.453729099319491,0.608849140141058,0.93269875957723,0.559352357028513,1,1,1,1,1,0.830810661596297,1,0.375040483445772,0,0
1,0.66336317762317,0.522852743333609,0,1,0,0.233093094136969,0.444895641059016,0.85742936851499,1,1,1,0,1,0.745782341890448,0.74393334271273,0.51541912064335,0.256037840252805,0.3871264302346,0
1,1,1,0.733880357959864,0,0.0506785535548324,0.288558180909967,0.492299661237885,0.884289628148226,0,1,0.945734648476631,1,0.782841530155028,0.781242719153806,0.771562376219392,0.565478710069799,0,0.431288400425186,0.504562954355978
0.64283425805212,1,1,0,0.74454201652835,0.0740544057384218,1,0.590154070411236,0.926284364491397,1,1,1,1,0,1,1,0,0.359880450017762,1,1
0.652250643175961,0.760327928953277,0.714583545906712,1,0.752463045172456,0.0764821997491638,1,0.598381129143087,0.929161437400008,0.556423890570904,0.826624834623046,0.964048222650959,0.83042824826519,0.844536179283518,0.847658922414016,1,0.672221589292402,0.366490702917137,0.533840057374607,0.567692317328049
1,0.765210426702694,1,0,1,0,1,0.606795191617987,0.932015347459466,1,1,1,0.83484477125266,1,0,0.829850813239678,0.680366313780199,0,1,0.57278800414146
0.391950199590039,0.6168389809678,1,0.6776874744154,0,0,0,0.381173678361207,1,0.496741271718471,0.669391142863728,1,1,0.700376549211621,0.690929305399293,0.702317085037938,1,0,0,0
0,0.342380069908214,0.0981247504880907,0,0,0.00741432112150846,0,0,0,0,0.327420445200281,0.716722601346158,1,0.364870518307587,0.32891787038389,0,0.145096737718276,0.0745744650582827,0.106923699483271,0.245976414350691
0.45631917827856,0,1,0,1,0,0.221141598587359,0.433820360350151,0.850375968460933,1,0.714448783029919,1,1,0.742211036310928,1,0.737101904762786,0,0.248929754511224,0.376940638861735,0.469761883499066
0,1,0.50931683516505,0.706036155420496,0,0.0404425348314495,1,1,0.851061187798252,0,0.715296707854017,0.932526213444833,1,1,1,1,0,0,0,0.470394347974674
0.604129607985132,1,1,1,0.711246242143048,0,0.375147115587413,1,0.913676340661166,0,0.801629469003182,1,0.807649370621702,0.821938396144728,0,0.80563920990119,1,0.333994953227104,0.492974951825657,1
0.345105811950403,0.58617631525788,0.38191944145726,0.655556840945455,0.454369494967755,0.027531809955705,0.136814837685316,0.342716760388648,0.777897561418332,0,0.632708444072747,0.903410489480027,0.655109619493562,0.665966669247078,1,0.674056717516254,0.402871608281585,0,0.294854399198983,0.413649876302834
0,0,0.119169786384476,0.490564102820678,0,0.00875165572523113,0,0.14294964156439,0.455127333919778,0.409131390586123,0.363243401926729,0.74881612730059,1,0.401753292865587,0,0,0.167921681301403,0,0.122858112557254,0.264363005235334
0,1,0.646959480441886,0,1,0,1,1,0,0.540689065363114,0,1,1,1,1,1,1,1,1,0
0,0.5361393825168,0,0.618989162220236,0.375282246362983,0,0,0.285766809963062,1,0.467515870100525,0.571280153091797,0.877616117731606,0.5993346982588,0.607584956910699,1,0.626490995953651,0.33761696050908,0.161301060322563,0.244892732719957,0.37622176828715
0.672898114870833,1,0.734885907639417,0.788650795826123,1,0,1,0.616594586131627,0.935230270637681,0,1,1,1,0.853873268350293,1,1,0.689791228507909,0.381470491900812,0,0.578751761856777
0.198584373307821,0.467290265049342,0.211990044892931,0.567230254669799,0.278365582867526,0.0147387451100926,0,0,0.615073525390775,1,0.48470542761519,0.833373271740003,0.519662970822217,0.523546839818554,0.497055726587406,0.55803234636111,0.258406179427942,0,0,0.327794414776643
1,1,1,0.718370267716587,1,0,0,1,1,0.518663105293388,1,1,0,0.760916378161006,0,1,0,0,0.400873947592139,0.485259620593337
0.22226418151812,0.489893215097305,0,0.584451387334908,0.308508703128926,0.0165965130111587,0.0686000120880409,0.239167238035032,1,0.451260765662346,0.51329356074131,0.849164936377748,0.546144538664001,0.551536646108115,0,0.580897522601695,0.283055764606902,0.13579900792987,0.204646076463593,0.34335794053992
0,0.571923220333095,0,0.645207421453478,0,0.0255224443894937,0.123756535209007,0,1,0,1,1,1,0.649604094930756,1,0.660691904995005,1,0.183840582082021,0,0.40276410455257
0.239998970372994,0.505742779749082,0.260043984138318,0.596385219818325,0.330642720871164,0.0180318208252874,0.0770334155940105,0.25451279815803,0.672801350849424,0,0.533261375427844,0.85946956340838,0.564533313967567,0.570944340206972,0,1,0.301128800520807,0.144121489219995,0.217843278986201,0.354456862362025
0.22002305580026,0.487828310289914,0.236835903492929,0.582888373689927,0.305684883564578,0.0164179183562455,0.0675660140914664,0.237214640291637,0.646460214754343,0.450537778572668,0.510686598922834,0.847777078643753,0.543737471542471,0.548994275067405,0.524704993767271,0,0.280749154771374,0.134744670702685,0.202970519431449,0.34192360428719
0.22002305580026,0.487828310289914,0.236835903492929,0.582888373689927,0.305684883564578,0.0164179183562455,0.0675660140914664,0.237214640291637,0.646460214754343,0.450537778572668,0.510686598922834,0.847777078643753,0.543737471542471,0.548994275067405,0.524704993767271,0,0.280749154771374,0.134744670702685,0.202970519431449,0.34192360428719
0.219758386282659,0.487583484118107,0,0.58270292344129,0,0.0163968666830502,0.0674443677081194,0.236983835013701,0.64609337174942,0.450452061977634,0.510377429202226,0.847611816237805,0.54345190850111,0,1,1,0.280476402703366,0.134620108862516,0.202772514823637,0.341753714442088
0.327210947620386,0,0.361282966733394,0.646549946324907,1,0.0257733170374877,0,0,0.76315212762687,1,0,1,0.641468656712518,0.651735023926119,0.637367250144145,1,0.386096793555271,1,0,0.404162764720865
0.128327346803603,0,0.131611862680611,0,0.184883654652415,0.00954048429219259,0.0310930548791765,0.153708243065584,0.481800560396685,0.414731861724279,0,0.764547341706584,0.423183341819816,0.421449027056017,0.387862440954015,0.473202644396311,0.180906874887705,0.0902885829065367,0.131943108482249,0.274283860301851
0.108836355824752,0.358848205340855,0,0.480212745760689,0.15786846781382,0.00815771079816784,0.0247657602491818,0.134663947064214,0.433602596534991,0,0,0.735509411918497,0.38957240223694,0.385953025238416,0.350728967677002,0,0.157912481028074,0.0802058766662538,0,0.256461300816228
1,1,0.716625705169618,1,1,0.0770277019481166,1,0,1,1,1,0.96430911382249,1,0.845477700266944,0.848660053806009,1,0,0,1,0
0.168854524795357,0,0.177723878610292,0,0.239552307709735,0.0124890446565523,0.0458343060123977,0.191628654150262,0.565160487068859,0.432376730947765,0.445109221905475,1,0.482641255232393,0.484368386311409,0,1,0.226499277303375,0.110365042768986,0,0.306746277288446
0.368799877789028,0,0,1,0,1,0.152816889189566,0,1,0.491229986521794,1,1,1,1,1,0.688713269736381,0.424801138243993,0,0,0
0.14444633297131,0.407406710169308,0,0,0.206871007766401,0.0106994380584885,0.0366993298491885,0.169029918841195,0.517404466497282,0,0.40881702571947,1,0.44830381596936,0.448021042498439,0,0.495571977413396,0.199367201499408,0.0983918801550751,0.14489976424691,0.287828937632737
0,0,0.201461044628896,0.560146177971052,0.266586475810151,0.0140402055696057,0.054164712939156,0.210252086840301,1,0.440121957645587,0,0.826551987952304,1,0.512060586553458,0.484623497215179,0.548615236532812,0.248749101806307,0,0,0
0.413910762163733,0.630447509959116,0,0.687465645150364,0.528866348895675,0.0349944143646123,1,0.399136557960901,0.826064078672978,0.501863623790509,0.685387850556139,0.922629301842554,0.702661339146151,0.715281835555039,0.7073228906384,1,0.465776624556471,0,0.345344857454546,0
0,0,0,1,0,0.00714389897818841,0.0204057178253368,0.120135968427329,0.393726592529174,0.396069777145033,1,0,0,0.356809667406123,0,0.417532642146986,0.140353891496499,0.0724855436377389,0,0.241980222571071
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.210355987436498,0.478749083617322,0.225622168613411,0.575992065727135,0.293435043510535,0.0156543366433985,0.0631862996126494,0.228754704050473,0.632736284238914,0,0.499211568328233,0.841546090609746,0.533124138065052,0,0.512503115530521,1,0.27073798153775,0.130187675487148,0,0.335647393533576
